action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
26,13,11,6,0.76,38,hit_own_body,50
13,13,12,4,0.5526315789473685,21,hit_own_body,38
9,9,8,4,0.8076923076923077,21,hit_own_body,26
9,8,9,2,0.3076923076923077,8,hit_wall,26
21,15,9,4,0.4666666666666667,21,hit_own_body,45
26,16,11,3,0.2641509433962264,14,hit_own_body,53
19,7,11,4,0.5675675675675675,21,hit_wall,37
14,10,5,2,0.27586206896551724,8,hit_wall,29
5,3,3,1,0.2727272727272727,3,hit_wall,11
23,11,15,8,1.2040816326530612,59,hit_wall,49
49,38,22,9,0.6513761467889908,71,hit_own_body,109
18,14,9,5,0.7073170731707317,29,hit_wall,41
18,13,14,2,0.17777777777777778,8,hit_wall,45
4,2,3,1,0.3333333333333333,3,hit_wall,9
36,14,18,7,0.7058823529411765,48,hit_wall,68
9,2,9,6,1.9,38,hit_own_body,20
10,3,6,2,0.42105263157894735,8,hit_wall,19
27,11,18,8,1.0535714285714286,59,hit_wall,56
16,9,2,3,0.5185185185185185,14,hit_wall,27
40,15,16,7,0.676056338028169,48,hit_wall,71
49,28,17,8,0.6276595744680851,59,hit_wall,94
6,4,4,3,1.0,14,hit_wall,14
21,9,18,6,0.7916666666666666,38,hit_own_body,48
15,12,6,2,0.24242424242424243,8,hit_wall,33
42,21,20,9,0.8554216867469879,71,hit_wall,83
22,13,10,5,0.6444444444444445,29,hit_own_body,45
32,11,16,7,0.8135593220338984,48,hit_own_body,59
40,21,24,8,0.6941176470588235,59,hit_own_body,85
3,8,7,2,0.4444444444444444,8,hit_wall,18
19,8,11,5,0.7631578947368421,29,hit_own_body,38
19,11,13,3,0.32558139534883723,14,hit_wall,43
7,3,5,1,0.2,3,hit_wall,15
38,23,20,5,0.35802469135802467,29,hit_own_body,81
19,18,20,5,0.5087719298245614,29,hit_wall,57
9,8,7,2,0.3333333333333333,8,hit_wall,24
17,7,13,5,0.7837837837837838,29,hit_own_body,37
34,14,14,7,0.7741935483870968,48,hit_wall,62
3,3,2,0,-0.125,-1,hit_wall,8
22,12,11,7,1.0666666666666667,48,hit_wall,45
59,35,26,10,0.7,84,hit_own_body,120
16,10,9,2,0.22857142857142856,8,hit_wall,35
31,22,21,7,0.6486486486486487,48,hit_wall,74
3,0,1,1,0.75,3,hit_wall,4
14,4,7,4,0.84,21,hit_wall,25
15,5,9,3,0.4827586206896552,14,hit_wall,29
14,3,9,3,0.5384615384615384,14,hit_wall,26
9,6,7,2,0.36363636363636365,8,hit_wall,22
9,8,7,3,0.5833333333333334,14,hit_wall,24
26,23,15,6,0.59375,38,hit_own_body,64
57,25,19,12,1.118811881188119,113,hit_wall,101
31,18,22,7,0.676056338028169,48,hit_wall,71
14,10,5,3,0.4827586206896552,14,hit_wall,29
4,2,3,2,0.8888888888888888,8,hit_wall,9
35,22,15,8,0.8194444444444444,59,hit_own_body,72
16,13,14,2,0.18604651162790697,8,hit_own_body,43
57,28,30,13,1.1217391304347826,129,hit_own_body,115
26,19,9,7,0.8888888888888888,48,hit_own_body,54
41,30,32,11,0.9514563106796117,98,hit_own_body,103
43,27,28,9,0.7244897959183674,71,hit_own_body,98
9,5,2,1,0.1875,3,hit_wall,16
42,26,19,9,0.8160919540229885,71,hit_own_body,87
11,8,5,3,0.5833333333333334,14,hit_own_body,24
47,19,27,8,0.6344086021505376,59,hit_own_body,93
21,23,17,6,0.6229508196721312,38,hit_wall,61
51,32,28,10,0.7567567567567568,84,hit_own_body,111
41,14,18,6,0.5205479452054794,38,hit_wall,73
17,8,9,4,0.6176470588235294,21,hit_own_body,34
8,6,1,2,0.5333333333333333,8,hit_own_body,15
36,32,29,6,0.3917525773195876,38,hit_wall,97
23,28,25,4,0.27631578947368424,21,hit_own_body,76
42,31,22,7,0.5052631578947369,48,hit_own_body,95
4,1,0,0,-0.2,-1,hit_wall,5
2,4,2,1,0.375,3,hit_wall,8
8,5,8,2,0.38095238095238093,8,hit_wall,21
36,15,16,7,0.7164179104477612,48,hit_wall,67
39,27,13,8,0.7468354430379747,59,hit_own_body,79
62,28,24,11,0.8596491228070176,98,hit_own_body,114
18,4,8,5,0.9666666666666667,29,hit_own_body,30
19,5,9,4,0.6363636363636364,21,hit_own_body,33
22,14,15,6,0.7450980392156863,38,hit_own_body,51
23,13,16,6,0.7307692307692307,38,hit_own_body,52
1,2,3,1,0.5,3,hit_wall,6
12,16,8,3,0.3888888888888889,14,hit_own_body,36
4,10,7,3,0.6666666666666666,14,hit_own_body,21
30,20,21,6,0.5352112676056338,38,hit_own_body,71
22,10,14,4,0.45652173913043476,21,hit_wall,46
43,27,21,10,0.9230769230769231,84,hit_wall,91
24,23,17,5,0.453125,29,hit_wall,64
13,8,6,3,0.5185185185185185,14,hit_wall,27
47,24,28,8,0.5959595959595959,59,hit_wall,99
34,31,14,6,0.4810126582278481,38,hit_own_body,79
15,12,6,4,0.6363636363636364,21,hit_wall,33
34,14,22,7,0.6857142857142857,48,hit_wall,70
13,5,5,2,0.34782608695652173,8,hit_wall,23
18,7,5,3,0.4666666666666667,14,hit_wall,30
31,13,26,8,0.8428571428571429,59,hit_wall,70
23,10,14,5,0.6170212765957447,29,hit_wall,47
32,20,20,5,0.4027777777777778,29,hit_own_body,72
9,6,13,2,0.2857142857142857,8,hit_wall,28
53,17,30,6,0.38,38,hit_own_body,100
5,4,5,1,0.21428571428571427,3,hit_wall,14
63,25,24,9,0.6339285714285714,71,hit_own_body,112
35,14,20,7,0.6956521739130435,48,hit_wall,69
5,3,2,1,0.3,3,hit_wall,10
19,13,11,5,0.6744186046511628,29,hit_own_body,43
4,2,0,1,0.5,3,hit_wall,6
58,26,26,11,0.8909090909090909,98,hit_own_body,110
14,3,10,3,0.5185185185185185,14,hit_wall,27
20,12,9,4,0.5121951219512195,21,hit_own_body,41
17,5,4,2,0.3076923076923077,8,hit_wall,26
6,6,2,1,0.21428571428571427,3,hit_wall,14
39,12,30,5,0.35802469135802467,29,hit_own_body,81
2,2,3,1,0.42857142857142855,3,hit_wall,7
23,17,21,5,0.47540983606557374,29,hit_wall,61
34,15,22,7,0.676056338028169,48,hit_wall,71
6,2,2,2,0.8,8,hit_wall,10
27,12,19,5,0.5,29,hit_wall,58
24,13,10,5,0.6170212765957447,29,hit_wall,47
19,7,8,2,0.23529411764705882,8,hit_wall,34
27,19,10,6,0.6785714285714286,38,hit_own_body,56
43,25,26,13,1.372340425531915,129,hit_own_body,94
22,11,16,6,0.7755102040816326,38,hit_own_body,49
49,20,19,8,0.6704545454545454,59,hit_wall,88
19,9,4,3,0.4375,14,hit_wall,32
43,18,26,9,0.8160919540229885,71,hit_own_body,87
13,7,8,3,0.5,14,hit_wall,28
21,8,14,4,0.4883720930232558,21,hit_wall,43
8,7,4,1,0.15789473684210525,3,hit_wall,19
70,32,24,10,0.6666666666666666,84,hit_own_body,126
12,8,10,5,0.9666666666666667,29,hit_own_body,30
33,20,19,7,0.6666666666666666,48,hit_wall,72
38,25,22,9,0.8352941176470589,71,hit_wall,85
64,15,33,12,1.0089285714285714,113,hit_wall,112
9,8,7,4,0.875,21,hit_own_body,24
26,16,7,7,0.9795918367346939,48,hit_own_body,49
6,3,7,2,0.5,8,hit_own_body,16
4,2,2,2,1.0,8,hit_wall,8
59,26,30,9,0.6173913043478261,71,hit_own_body,115
9,2,6,2,0.47058823529411764,8,hit_wall,17
5,5,7,1,0.17647058823529413,3,hit_wall,17
29,21,12,7,0.7741935483870968,48,hit_wall,62
35,21,30,8,0.686046511627907,59,hit_own_body,86
8,4,6,3,0.7777777777777778,14,hit_wall,18
6,6,3,2,0.5333333333333333,8,hit_wall,15
9,6,11,1,0.11538461538461539,3,hit_wall,26
48,22,13,8,0.7108433734939759,59,hit_own_body,83
36,19,17,7,0.6666666666666666,48,hit_own_body,72
15,13,14,4,0.5,21,hit_wall,42
25,19,18,4,0.3387096774193548,21,hit_own_body,62
9,6,8,4,0.9130434782608695,21,hit_own_body,23
4,3,7,2,0.5714285714285714,8,hit_own_body,14
11,4,12,4,0.7777777777777778,21,hit_own_body,27
38,22,33,10,0.9032258064516129,84,hit_own_body,93
35,22,14,7,0.676056338028169,48,hit_own_body,71
16,21,20,5,0.5087719298245614,29,hit_own_body,57
50,24,30,9,0.6826923076923077,71,hit_own_body,104
12,10,13,3,0.4,14,hit_wall,35
23,11,10,6,0.8636363636363636,38,hit_own_body,44
16,12,9,5,0.7837837837837838,29,hit_wall,37
13,5,4,2,0.36363636363636365,8,hit_wall,22
8,11,6,1,0.12,3,hit_wall,25
23,17,20,6,0.6333333333333333,38,hit_own_body,60
20,7,10,3,0.3783783783783784,14,hit_own_body,37
19,10,8,3,0.3783783783783784,14,hit_wall,37
29,15,21,6,0.5846153846153846,38,hit_own_body,65
34,26,11,6,0.5352112676056338,38,hit_wall,71
20,11,14,6,0.8444444444444444,38,hit_wall,45
55,34,30,7,0.40336134453781514,48,hit_own_body,119
22,9,12,3,0.32558139534883723,14,hit_wall,43
48,20,26,7,0.5106382978723404,48,hit_wall,94
8,5,7,2,0.4,8,hit_wall,20
30,14,14,6,0.6551724137931034,38,hit_wall,58
8,11,4,3,0.6086956521739131,14,hit_own_body,23
31,20,14,7,0.7384615384615385,48,hit_wall,65
4,3,2,1,0.3333333333333333,3,hit_wall,9
28,17,11,4,0.375,21,hit_wall,56
27,15,12,7,0.8888888888888888,48,hit_wall,54
33,25,25,6,0.4578313253012048,38,hit_own_body,83
42,23,13,6,0.48717948717948717,38,hit_wall,78
21,6,6,3,0.42424242424242425,14,hit_wall,33
29,12,15,6,0.6785714285714286,38,hit_wall,56
7,3,2,2,0.6666666666666666,8,hit_wall,12
22,8,11,4,0.5121951219512195,21,hit_wall,41
41,20,24,8,0.6941176470588235,59,hit_own_body,85
3,4,2,1,0.3333333333333333,3,hit_wall,9
30,16,11,8,1.0350877192982457,59,hit_own_body,57
9,3,4,1,0.1875,3,hit_wall,16
13,12,10,4,0.6,21,hit_wall,35
33,21,14,9,1.0441176470588236,71,hit_own_body,68
12,8,5,2,0.32,8,hit_wall,25
55,35,26,10,0.7241379310344828,84,hit_own_body,116
15,10,17,5,0.6904761904761905,29,hit_wall,42
42,15,18,7,0.64,48,hit_own_body,75
22,14,20,4,0.375,21,hit_wall,56
62,26,35,11,0.7967479674796748,98,hit_wall,123
37,8,24,5,0.42028985507246375,29,hit_own_body,69
29,13,18,6,0.6333333333333333,38,hit_own_body,60
4,2,3,2,0.8888888888888888,8,hit_wall,9
20,12,14,6,0.8260869565217391,38,hit_wall,46
66,34,33,10,0.631578947368421,84,hit_own_body,133
36,13,15,8,0.921875,59,hit_wall,64
34,20,20,7,0.6486486486486487,48,hit_own_body,74
7,7,4,4,1.1666666666666667,21,hit_wall,18
15,16,7,3,0.3684210526315789,14,hit_wall,38
22,11,6,6,0.9743589743589743,38,hit_wall,39
3,2,3,1,0.375,3,hit_wall,8
2,2,4,1,0.375,3,hit_wall,8
7,8,7,3,0.6363636363636364,14,hit_own_body,22
4,3,3,1,0.3,3,hit_wall,10
42,8,13,6,0.6031746031746031,38,hit_wall,63
3,1,6,2,0.8,8,hit_own_body,10
45,14,14,9,0.9726027397260274,71,hit_wall,73
69,29,33,12,0.8625954198473282,113,hit_own_body,131
34,19,13,7,0.7272727272727273,48,hit_wall,66
28,9,10,7,1.0212765957446808,48,hit_own_body,47
2,5,5,2,0.6666666666666666,8,hit_own_body,12
32,21,18,6,0.5352112676056338,38,hit_wall,71
18,10,12,3,0.35,14,hit_wall,40
10,9,6,2,0.32,8,hit_wall,25
22,25,18,5,0.4461538461538462,29,hit_own_body,65
24,16,13,4,0.39622641509433965,21,hit_wall,53
58,18,14,8,0.6555555555555556,59,hit_own_body,90
32,13,8,5,0.5471698113207547,29,hit_wall,53
36,16,16,7,0.7058823529411765,48,hit_own_body,68
27,16,21,6,0.59375,38,hit_wall,64
27,20,18,6,0.5846153846153846,38,hit_own_body,65
27,18,18,7,0.7619047619047619,48,hit_own_body,63
53,27,12,10,0.9130434782608695,84,hit_own_body,92
21,17,7,6,0.8444444444444444,38,hit_wall,45
45,21,27,8,0.6344086021505376,59,hit_wall,93
8,11,10,3,0.4827586206896552,14,hit_own_body,29
9,5,6,3,0.7,14,hit_wall,20
15,7,6,3,0.5,14,hit_own_body,28
12,11,7,3,0.4666666666666667,14,hit_wall,30
40,11,23,7,0.6486486486486487,48,hit_own_body,74
31,13,25,5,0.42028985507246375,29,hit_own_body,69
9,7,3,2,0.42105263157894735,8,hit_wall,19
6,10,7,2,0.34782608695652173,8,hit_wall,23
25,17,18,5,0.48333333333333334,29,hit_own_body,60
42,27,16,8,0.6941176470588235,59,hit_own_body,85
4,5,8,1,0.17647058823529413,3,hit_wall,17
21,14,9,6,0.8636363636363636,38,hit_own_body,44
37,10,18,8,0.9076923076923077,59,hit_own_body,65
11,11,8,2,0.26666666666666666,8,hit_own_body,30
31,23,13,6,0.5671641791044776,38,hit_own_body,67
13,6,5,4,0.875,21,hit_own_body,24
47,29,30,9,0.6698113207547169,71,hit_wall,106
5,1,1,1,0.42857142857142855,3,hit_wall,7
7,2,3,1,0.25,3,hit_wall,12
12,11,6,1,0.10344827586206896,3,hit_wall,29
35,20,14,8,0.855072463768116,59,hit_own_body,69
8,6,2,2,0.5,8,hit_wall,16
9,5,4,1,0.16666666666666666,3,hit_wall,18
21,15,7,4,0.4883720930232558,21,hit_wall,43
37,11,24,5,0.4027777777777778,29,hit_own_body,72
12,4,5,1,0.14285714285714285,3,hit_wall,21
10,5,5,2,0.4,8,hit_own_body,20
6,8,3,2,0.47058823529411764,8,hit_own_body,17
11,4,11,2,0.3076923076923077,8,hit_own_body,26
26,17,19,6,0.6129032258064516,38,hit_own_body,62
31,22,26,8,0.7468354430379747,59,hit_wall,79
9,7,3,2,0.42105263157894735,8,hit_wall,19
47,22,28,10,0.865979381443299,84,hit_own_body,97
35,24,21,4,0.2625,21,hit_own_body,80
44,21,16,7,0.5925925925925926,48,hit_wall,81
12,7,9,3,0.5,14,hit_wall,28
24,9,5,5,0.7631578947368421,29,hit_own_body,38
40,16,25,6,0.4691358024691358,38,hit_own_body,81
47,20,19,9,0.8255813953488372,71,hit_wall,86
39,21,20,9,0.8875,71,hit_own_body,80
28,18,5,5,0.5686274509803921,29,hit_wall,51
10,2,5,1,0.17647058823529413,3,hit_wall,17
8,7,14,4,0.7241379310344828,21,hit_wall,29
34,17,16,6,0.5671641791044776,38,hit_own_body,67
58,27,35,10,0.7,84,hit_own_body,120
4,2,2,1,0.375,3,hit_wall,8
11,6,6,3,0.6086956521739131,14,hit_wall,23
27,12,24,6,0.6031746031746031,38,hit_own_body,63
15,6,8,4,0.7241379310344828,21,hit_wall,29
2,4,4,0,-0.1,-1,hit_wall,10
23,6,5,4,0.6176470588235294,21,hit_wall,34
10,7,9,3,0.5384615384615384,14,hit_wall,26
10,6,4,2,0.4,8,hit_wall,20
3,2,1,1,0.5,3,hit_wall,6
27,13,16,4,0.375,21,hit_wall,56
62,41,20,12,0.9186991869918699,113,hit_own_body,123
52,33,42,7,0.3779527559055118,48,hit_own_body,127
20,9,10,4,0.5384615384615384,21,hit_wall,39
57,31,21,10,0.7706422018348624,84,hit_own_body,109
65,34,23,13,1.0573770491803278,129,hit_own_body,122
29,9,7,6,0.8444444444444444,38,hit_own_body,45
27,14,17,4,0.3620689655172414,21,hit_wall,58
7,6,9,3,0.6363636363636364,14,hit_wall,22
28,10,8,6,0.8260869565217391,38,hit_own_body,46
44,32,19,7,0.5052631578947369,48,hit_own_body,95
4,1,2,0,-0.14285714285714285,-1,hit_wall,7
7,3,6,2,0.5,8,hit_wall,16
36,23,26,8,0.6941176470588235,59,hit_own_body,85
27,13,17,6,0.6666666666666666,38,hit_wall,57
20,14,9,4,0.4883720930232558,21,hit_wall,43
6,3,7,3,0.875,14,hit_wall,16
17,14,6,3,0.3783783783783784,14,hit_own_body,37
24,25,33,7,0.5853658536585366,48,hit_wall,82
7,3,2,1,0.25,3,hit_wall,12
3,1,1,0,-0.2,-1,hit_wall,5
12,13,18,4,0.4883720930232558,21,hit_own_body,43
52,26,22,10,0.84,84,hit_own_body,100
10,1,4,1,0.2,3,hit_wall,15
38,17,14,6,0.5507246376811594,38,hit_own_body,69
9,5,2,2,0.5,8,hit_wall,16
12,0,5,2,0.47058823529411764,8,hit_wall,17
17,16,13,3,0.30434782608695654,14,hit_wall,46
53,21,9,8,0.7108433734939759,59,hit_wall,83
41,24,15,11,1.225,98,hit_own_body,80
34,16,11,7,0.7868852459016393,48,hit_wall,61
7,5,2,1,0.21428571428571427,3,hit_wall,14
7,1,3,2,0.7272727272727273,8,hit_wall,11
25,15,14,4,0.3888888888888889,21,hit_own_body,54
17,10,11,4,0.5526315789473685,21,hit_own_body,38
13,9,7,2,0.27586206896551724,8,hit_own_body,29
31,20,16,10,1.2537313432835822,84,hit_own_body,67
13,7,2,3,0.6363636363636364,14,hit_wall,22
13,5,6,3,0.5833333333333334,14,hit_wall,24
40,30,25,5,0.30526315789473685,29,hit_wall,95
17,17,9,5,0.6744186046511628,29,hit_wall,43
54,30,26,11,0.8909090909090909,98,hit_own_body,110
52,22,25,13,1.303030303030303,129,hit_own_body,99
30,11,14,8,1.0727272727272728,59,hit_wall,55
56,19,26,10,0.8316831683168316,84,hit_own_body,101
32,24,19,5,0.38666666666666666,29,hit_wall,75
4,3,1,0,-0.125,-1,hit_wall,8
28,25,13,6,0.5757575757575758,38,hit_own_body,66
23,11,15,5,0.5918367346938775,29,hit_wall,49
5,5,3,2,0.6153846153846154,8,hit_wall,13
48,32,12,8,0.6413043478260869,59,hit_own_body,92
21,11,7,4,0.5384615384615384,21,hit_wall,39
6,3,5,2,0.5714285714285714,8,hit_wall,14
32,19,19,6,0.5428571428571428,38,hit_own_body,70
29,11,12,5,0.5576923076923077,29,hit_wall,52
46,14,25,9,0.8352941176470589,71,hit_wall,85
23,9,16,4,0.4375,21,hit_wall,48
31,18,13,7,0.7741935483870968,48,hit_wall,62
55,28,28,8,0.5315315315315315,59,hit_wall,111
38,25,16,9,0.8987341772151899,71,hit_wall,79
96,34,34,13,0.7865853658536586,129,hit_own_body,164
5,1,2,2,1.0,8,hit_wall,8
8,6,1,1,0.2,3,hit_wall,15
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
5,6,2,1,0.23076923076923078,3,hit_wall,13
31,23,25,4,0.26582278481012656,21,hit_wall,79
6,3,2,1,0.2727272727272727,3,hit_wall,11
18,11,11,5,0.725,29,hit_wall,40
33,18,9,7,0.8,48,hit_wall,60
14,3,6,2,0.34782608695652173,8,hit_wall,23
27,10,7,3,0.3181818181818182,14,hit_wall,44
32,17,20,7,0.6956521739130435,48,hit_wall,69
52,16,21,10,0.9438202247191011,84,hit_own_body,89
6,1,1,2,1.0,8,hit_wall,8
13,5,11,2,0.27586206896551724,8,hit_wall,29
12,11,7,2,0.26666666666666666,8,hit_wall,30
24,22,13,6,0.6440677966101694,38,hit_wall,59
26,14,7,4,0.44680851063829785,21,hit_wall,47
56,42,37,9,0.5259259259259259,71,hit_wall,135
18,5,6,3,0.4827586206896552,14,hit_wall,29
12,10,7,2,0.27586206896551724,8,hit_wall,29
36,20,20,7,0.631578947368421,48,hit_wall,76
22,12,13,4,0.44680851063829785,21,hit_wall,47
53,26,26,8,0.5619047619047619,59,hit_own_body,105
11,6,7,3,0.5833333333333334,14,hit_wall,24
21,5,10,4,0.5833333333333334,21,hit_wall,36
24,20,16,5,0.48333333333333334,29,hit_wall,60
4,0,2,1,0.5,3,hit_wall,6
3,3,1,1,0.42857142857142855,3,hit_wall,7
40,18,16,8,0.7972972972972973,59,hit_wall,74
42,37,20,8,0.5959595959595959,59,hit_wall,99
26,19,12,5,0.5087719298245614,29,hit_wall,57
10,14,9,4,0.6363636363636364,21,hit_own_body,33
1,3,4,1,0.375,3,hit_wall,8
28,11,14,5,0.5471698113207547,29,hit_wall,53
15,3,9,4,0.7777777777777778,21,hit_own_body,27
28,15,14,6,0.6666666666666666,38,hit_wall,57
18,22,10,6,0.76,38,hit_own_body,50
16,7,10,4,0.6363636363636364,21,hit_wall,33
35,20,15,8,0.8428571428571429,59,hit_wall,70
24,24,16,5,0.453125,29,hit_wall,64
32,16,17,9,1.0923076923076922,71,hit_own_body,65
55,25,23,8,0.5728155339805825,59,hit_wall,103
25,13,15,6,0.7169811320754716,38,hit_own_body,53
8,5,10,1,0.13043478260869565,3,hit_wall,23
42,17,28,7,0.5517241379310345,48,hit_own_body,87
7,3,9,2,0.42105263157894735,8,hit_own_body,19
6,4,2,0,-0.08333333333333333,-1,hit_wall,12
33,15,20,6,0.5588235294117647,38,hit_own_body,68
41,17,15,9,0.9726027397260274,71,hit_wall,73
58,24,44,8,0.46825396825396826,59,hit_wall,126
30,18,13,8,0.9672131147540983,59,hit_wall,61
44,24,10,7,0.6153846153846154,48,hit_own_body,78
6,5,4,2,0.5333333333333333,8,hit_own_body,15
32,16,12,4,0.35,21,hit_own_body,60
32,15,20,6,0.5671641791044776,38,hit_own_body,67
54,29,28,10,0.7567567567567568,84,hit_own_body,111
25,24,12,6,0.6229508196721312,38,hit_wall,61
66,23,16,10,0.8,84,hit_wall,105
45,22,20,7,0.5517241379310345,48,hit_own_body,87
15,5,5,2,0.32,8,hit_wall,25
23,3,9,5,0.8285714285714286,29,hit_wall,35
25,18,14,5,0.5087719298245614,29,hit_wall,57
6,1,1,1,0.375,3,hit_wall,8
27,10,12,4,0.42857142857142855,21,hit_wall,49
63,25,21,13,1.18348623853211,129,hit_own_body,109
4,2,0,0,-0.16666666666666666,-1,hit_wall,6
5,4,0,1,0.3333333333333333,3,hit_wall,9
7,1,0,1,0.375,3,hit_wall,8
15,7,3,4,0.84,21,hit_wall,25
55,35,46,7,0.35294117647058826,48,hit_wall,136
20,8,10,5,0.7631578947368421,29,hit_wall,38
7,6,7,3,0.7,14,hit_wall,20
24,16,10,6,0.76,38,hit_own_body,50
12,14,9,3,0.4,14,hit_own_body,35
10,5,5,3,0.7,14,hit_wall,20
12,7,5,3,0.5833333333333334,14,hit_wall,24
30,8,19,7,0.8421052631578947,48,hit_wall,57
11,9,7,3,0.5185185185185185,14,hit_own_body,27
17,10,6,4,0.6363636363636364,21,hit_own_body,33
14,12,11,4,0.5675675675675675,21,hit_own_body,37
24,11,12,5,0.6170212765957447,29,hit_own_body,47
7,10,9,2,0.3076923076923077,8,hit_wall,26
5,2,4,1,0.2727272727272727,3,hit_wall,11
34,15,17,6,0.5757575757575758,38,hit_own_body,66
31,32,15,10,1.0769230769230769,84,hit_wall,78
32,15,13,6,0.6333333333333333,38,hit_wall,60
8,4,9,4,1.0,21,hit_own_body,21
18,10,7,4,0.6,21,hit_wall,35
23,13,16,7,0.9230769230769231,48,hit_wall,52
7,3,5,1,0.2,3,hit_wall,15
13,8,7,2,0.2857142857142857,8,hit_wall,28
41,12,17,5,0.4142857142857143,29,hit_wall,70
15,11,5,3,0.45161290322580644,14,hit_own_body,31
24,18,19,8,0.9672131147540983,59,hit_wall,61
19,10,7,3,0.3888888888888889,14,hit_wall,36
21,12,7,5,0.725,29,hit_wall,40
55,31,35,13,1.0661157024793388,129,hit_wall,121
16,4,8,4,0.75,21,hit_wall,28
41,17,29,7,0.5517241379310345,48,hit_wall,87
28,13,16,8,1.0350877192982457,59,hit_own_body,57
31,18,21,8,0.8428571428571429,59,hit_own_body,70
29,12,17,6,0.6551724137931034,38,hit_own_body,58
7,1,4,1,0.25,3,hit_wall,12
11,10,13,4,0.6176470588235294,21,hit_own_body,34
8,5,3,2,0.5,8,hit_wall,16
48,30,19,5,0.29896907216494845,29,hit_wall,97
31,13,16,5,0.48333333333333334,29,hit_wall,60
13,6,3,3,0.6363636363636364,14,hit_wall,22
12,2,3,2,0.47058823529411764,8,hit_wall,17
28,20,21,4,0.30434782608695654,21,hit_own_body,69
41,21,12,3,0.1891891891891892,14,hit_wall,74
10,5,6,1,0.14285714285714285,3,hit_wall,21
69,31,43,11,0.6853146853146853,98,hit_own_body,143
44,15,18,7,0.6233766233766234,48,hit_wall,77
29,17,11,4,0.3684210526315789,21,hit_wall,57
14,10,11,4,0.6,21,hit_wall,35
51,20,20,8,0.6483516483516484,59,hit_wall,91
26,15,9,6,0.76,38,hit_own_body,50
9,9,2,3,0.7,14,hit_own_body,20
15,11,4,4,0.7,21,hit_own_body,30
11,12,8,4,0.6774193548387096,21,hit_wall,31
14,6,5,3,0.56,14,hit_wall,25
4,3,3,1,0.3,3,hit_wall,10
34,16,19,8,0.855072463768116,59,hit_wall,69
35,10,22,9,1.0597014925373134,71,hit_own_body,67
27,13,18,7,0.8275862068965517,48,hit_own_body,58
45,35,23,8,0.5728155339805825,59,hit_own_body,103
35,16,19,9,1.0142857142857142,71,hit_wall,70
3,4,3,2,0.8,8,hit_wall,10
9,1,3,2,0.6153846153846154,8,hit_wall,13
29,14,15,6,0.6551724137931034,38,hit_wall,58
22,16,7,7,1.0666666666666667,48,hit_own_body,45
24,17,8,6,0.7755102040816326,38,hit_own_body,49
51,24,20,9,0.7473684210526316,71,hit_own_body,95
11,6,8,2,0.32,8,hit_wall,25
8,4,3,1,0.2,3,hit_wall,15
36,19,23,8,0.7564102564102564,59,hit_wall,78
41,23,20,7,0.5714285714285714,48,hit_wall,84
36,20,15,6,0.5352112676056338,38,hit_wall,71
6,4,4,1,0.21428571428571427,3,hit_wall,14
26,17,22,4,0.3230769230769231,21,hit_own_body,65
4,1,2,2,1.1428571428571428,8,hit_wall,7
9,7,4,3,0.7,14,hit_wall,20
26,8,9,3,0.32558139534883723,14,hit_wall,43
45,22,22,6,0.42696629213483145,38,hit_wall,89
12,4,6,4,0.9545454545454546,21,hit_wall,22
18,4,13,4,0.6,21,hit_own_body,35
39,19,16,9,0.9594594594594594,71,hit_own_body,74
16,4,15,3,0.4,14,hit_wall,35
2,3,5,1,0.3,3,hit_wall,10
5,3,2,2,0.8,8,hit_wall,10
19,17,8,5,0.6590909090909091,29,hit_wall,44
35,25,20,6,0.475,38,hit_own_body,80
53,37,30,10,0.7,84,hit_wall,120
33,14,22,8,0.855072463768116,59,hit_own_body,69
13,6,6,5,1.16,29,hit_wall,25
21,16,9,5,0.6304347826086957,29,hit_wall,46
21,13,10,7,1.0909090909090908,48,hit_own_body,44
33,20,16,9,1.0289855072463767,71,hit_own_body,69
34,19,21,6,0.5135135135135135,38,hit_wall,74
51,22,20,8,0.6344086021505376,59,hit_wall,93
29,22,17,6,0.5588235294117647,38,hit_own_body,68
36,20,9,6,0.5846153846153846,38,hit_own_body,65
5,3,1,1,0.3333333333333333,3,hit_wall,9
4,3,1,2,1.0,8,hit_wall,8
9,10,3,2,0.36363636363636365,8,hit_own_body,22
29,16,8,6,0.7169811320754716,38,hit_wall,53
48,28,24,11,0.98,98,hit_own_body,100
30,12,16,8,1.0172413793103448,59,hit_own_body,58
18,14,12,2,0.18181818181818182,8,hit_own_body,44
19,8,13,3,0.35,14,hit_wall,40
15,7,6,2,0.2857142857142857,8,hit_wall,28
26,20,10,5,0.5178571428571429,29,hit_own_body,56
9,3,2,1,0.21428571428571427,3,hit_wall,14
48,29,17,8,0.6276595744680851,59,hit_own_body,94
12,5,2,3,0.7368421052631579,14,hit_wall,19
6,3,5,2,0.5714285714285714,8,hit_wall,14
8,7,4,1,0.15789473684210525,3,hit_wall,19
81,41,48,11,0.5764705882352941,98,hit_wall,170
3,2,1,1,0.5,3,hit_wall,6
45,26,9,7,0.6,48,hit_wall,80
17,9,13,4,0.5384615384615384,21,hit_wall,39
23,20,11,4,0.3888888888888889,21,hit_own_body,54
17,9,11,3,0.3783783783783784,14,hit_wall,37
