action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
30,27,29,5,0.3372093023255814,29,hit_own_body,86
9,19,19,2,0.1702127659574468,8,hit_own_body,47
13,6,8,4,0.7777777777777778,21,hit_wall,27
54,32,36,10,0.6885245901639344,84,hit_own_body,122
32,15,17,4,0.328125,21,hit_own_body,64
53,33,37,7,0.3902439024390244,48,hit_wall,123
3,5,6,1,0.21428571428571427,3,hit_wall,14
92,47,39,9,0.398876404494382,71,hit_own_body,178
19,7,5,3,0.45161290322580644,14,hit_wall,31
4,9,5,2,0.4444444444444444,8,hit_own_body,18
23,11,13,4,0.44680851063829785,21,hit_own_body,47
21,12,22,5,0.5272727272727272,29,hit_own_body,55
54,28,44,8,0.46825396825396826,59,hit_own_body,126
10,14,17,2,0.1951219512195122,8,hit_own_body,41
14,7,4,0,-0.04,-1,hit_wall,25
48,26,29,8,0.5728155339805825,59,hit_own_body,103
33,42,27,6,0.37254901960784315,38,hit_own_body,102
79,37,32,9,0.4797297297297297,71,hit_own_body,148
20,17,13,6,0.76,38,hit_own_body,50
67,37,46,11,0.6533333333333333,98,hit_own_body,150
27,18,21,5,0.4393939393939394,29,hit_own_body,66
20,17,14,5,0.5686274509803921,29,hit_wall,51
20,9,15,2,0.18181818181818182,8,hit_own_body,44
33,26,28,6,0.4367816091954023,38,hit_own_body,87
41,32,27,7,0.48,48,hit_own_body,100
7,11,12,3,0.4666666666666667,14,hit_own_body,30
17,14,21,3,0.2692307692307692,14,hit_own_body,52
7,4,5,2,0.5,8,hit_own_body,16
49,20,22,7,0.5274725274725275,48,hit_own_body,91
42,24,23,5,0.3258426966292135,29,hit_own_body,89
84,50,44,13,0.7247191011235955,129,hit_wall,178
19,14,19,2,0.15384615384615385,8,hit_wall,52
34,27,24,5,0.3411764705882353,29,hit_own_body,85
7,11,11,2,0.27586206896551724,8,hit_wall,29
58,64,38,8,0.36875,59,hit_own_body,160
47,16,24,7,0.5517241379310345,48,hit_wall,87
9,9,10,2,0.2857142857142857,8,hit_own_body,28
24,25,13,3,0.22580645161290322,14,hit_own_body,62
19,16,12,3,0.2978723404255319,14,hit_own_body,47
31,38,37,6,0.3584905660377358,38,hit_own_body,106
28,12,15,6,0.6909090909090909,38,hit_own_body,55
13,10,12,2,0.22857142857142856,8,hit_own_body,35
11,8,13,2,0.25,8,hit_wall,32
48,37,35,6,0.31666666666666665,38,hit_own_body,120
38,41,51,8,0.45384615384615384,59,hit_own_body,130
28,18,25,7,0.676056338028169,48,hit_own_body,71
3,13,4,0,-0.05,-1,hit_wall,20
23,21,29,6,0.5205479452054794,38,hit_own_body,73
51,29,21,8,0.5841584158415841,59,hit_own_body,101
64,39,37,10,0.6,84,hit_wall,140
42,25,21,8,0.6704545454545454,59,hit_own_body,88
21,9,10,5,0.725,29,hit_own_body,40
11,4,7,2,0.36363636363636365,8,hit_wall,22
9,12,10,3,0.45161290322580644,14,hit_wall,31
64,28,38,7,0.36923076923076925,48,hit_own_body,130
13,13,15,4,0.5121951219512195,21,hit_wall,41
21,14,11,4,0.45652173913043476,21,hit_own_body,46
74,52,49,11,0.56,98,hit_own_body,175
11,7,10,2,0.2857142857142857,8,hit_wall,28
30,22,23,8,0.7866666666666666,59,hit_own_body,75
12,12,12,2,0.2222222222222222,8,hit_wall,36
26,22,16,5,0.453125,29,hit_own_body,64
16,13,11,5,0.725,29,hit_wall,40
11,5,11,2,0.2962962962962963,8,hit_own_body,27
13,5,9,3,0.5185185185185185,14,hit_wall,27
33,20,27,5,0.3625,29,hit_own_body,80
17,17,18,3,0.2692307692307692,14,hit_wall,52
2,7,14,0,-0.043478260869565216,-1,hit_wall,23
22,13,19,4,0.3888888888888889,21,hit_wall,54
36,17,30,8,0.7108433734939759,59,hit_own_body,83
41,22,36,7,0.48484848484848486,48,hit_own_body,99
31,22,26,8,0.7468354430379747,59,hit_wall,79
11,4,4,1,0.15789473684210525,3,hit_wall,19
17,7,14,4,0.5526315789473685,21,hit_wall,38
25,23,10,4,0.3620689655172414,21,hit_own_body,58
6,4,9,1,0.15789473684210525,3,hit_wall,19
36,31,22,7,0.5393258426966292,48,hit_own_body,89
22,22,25,5,0.42028985507246375,29,hit_own_body,69
71,36,42,9,0.47651006711409394,71,hit_own_body,149
7,5,3,1,0.2,3,hit_wall,15
15,9,20,4,0.4772727272727273,21,hit_own_body,44
23,17,23,3,0.2222222222222222,14,hit_wall,63
55,26,25,9,0.6698113207547169,71,hit_own_body,106
17,17,21,5,0.5272727272727272,29,hit_own_body,55
45,35,51,6,0.2900763358778626,38,hit_own_body,131
20,20,18,4,0.3620689655172414,21,hit_own_body,58
64,38,50,9,0.46710526315789475,71,hit_wall,152
20,23,32,4,0.28,21,hit_own_body,75
51,17,36,9,0.6826923076923077,71,hit_wall,104
41,24,27,5,0.31521739130434784,29,hit_wall,92
21,12,16,5,0.5918367346938775,29,hit_own_body,49
17,10,11,3,0.3684210526315789,14,hit_wall,38
27,27,30,8,0.7023809523809523,59,hit_wall,84
51,16,38,6,0.3619047619047619,38,hit_own_body,105
31,31,34,8,0.6145833333333334,59,hit_own_body,96
3,7,15,2,0.32,8,hit_own_body,25
23,21,29,6,0.5205479452054794,38,hit_wall,73
26,16,22,4,0.328125,21,hit_own_body,64
1,10,7,1,0.16666666666666666,3,hit_wall,18
4,9,10,2,0.34782608695652173,8,hit_own_body,23
86,52,51,11,0.5185185185185185,98,hit_wall,189
10,6,7,2,0.34782608695652173,8,hit_wall,23
50,38,37,8,0.472,59,hit_own_body,125
25,18,17,3,0.23333333333333334,14,hit_wall,60
17,24,13,3,0.25925925925925924,14,hit_own_body,54
104,55,50,11,0.4688995215311005,98,hit_own_body,209
29,26,21,5,0.3815789473684211,29,hit_wall,76
66,24,34,8,0.47580645161290325,59,hit_own_body,124
27,22,19,4,0.3088235294117647,21,hit_wall,68
24,6,16,5,0.6304347826086957,29,hit_wall,46
39,14,13,7,0.7272727272727273,48,hit_own_body,66
54,41,64,8,0.3710691823899371,59,hit_own_body,159
35,27,17,4,0.26582278481012656,21,hit_own_body,79
9,12,14,2,0.22857142857142856,8,hit_own_body,35
27,36,35,9,0.7244897959183674,71,hit_own_body,98
12,14,13,2,0.20512820512820512,8,hit_wall,39
6,2,4,1,0.25,3,hit_wall,12
13,14,8,3,0.4,14,hit_own_body,35
17,14,19,3,0.28,14,hit_wall,50
71,40,58,10,0.4970414201183432,84,hit_own_body,169
24,16,13,5,0.5471698113207547,29,hit_wall,53
79,36,40,9,0.45806451612903226,71,hit_wall,155
42,28,30,7,0.48,48,hit_wall,100
40,21,23,6,0.4523809523809524,38,hit_wall,84
21,11,14,3,0.30434782608695654,14,hit_wall,46
35,34,32,5,0.2871287128712871,29,hit_own_body,101
17,9,13,3,0.358974358974359,14,hit_wall,39
16,8,16,4,0.525,21,hit_own_body,40
31,22,19,6,0.5277777777777778,38,hit_own_body,72
61,50,50,7,0.2981366459627329,48,hit_own_body,161
30,29,23,4,0.25609756097560976,21,hit_wall,82
16,11,16,4,0.4883720930232558,21,hit_wall,43
24,15,22,6,0.6229508196721312,38,hit_own_body,61
20,11,15,6,0.8260869565217391,38,hit_own_body,46
21,11,8,3,0.35,14,hit_wall,40
83,66,56,15,0.8,164,hit_own_body,205
16,10,20,4,0.45652173913043476,21,hit_own_body,46
46,37,29,9,0.6339285714285714,71,hit_wall,112
86,52,38,11,0.5568181818181818,98,hit_own_body,176
66,48,51,12,0.6848484848484848,113,hit_own_body,165
75,59,45,8,0.329608938547486,59,hit_wall,179
35,38,28,9,0.7029702970297029,71,hit_own_body,101
57,33,39,11,0.7596899224806202,98,hit_wall,129
25,16,32,4,0.2876712328767123,21,hit_own_body,73
14,12,12,2,0.21052631578947367,8,hit_own_body,38
22,26,28,6,0.5,38,hit_own_body,76
28,21,34,6,0.4578313253012048,38,hit_own_body,83
4,8,11,1,0.13043478260869565,3,hit_wall,23
43,25,20,8,0.6704545454545454,59,hit_own_body,88
23,9,16,4,0.4375,21,hit_own_body,48
40,22,31,7,0.5161290322580645,48,hit_wall,93
55,25,33,8,0.5221238938053098,59,hit_own_body,113
49,20,24,8,0.6344086021505376,59,hit_own_body,93
17,14,6,3,0.3783783783783784,14,hit_own_body,37
22,12,10,5,0.6590909090909091,29,hit_own_body,44
26,15,19,3,0.23333333333333334,14,hit_own_body,60
16,14,14,3,0.3181818181818182,14,hit_wall,44
47,25,22,7,0.5106382978723404,48,hit_wall,94
34,26,37,6,0.3917525773195876,38,hit_own_body,97
17,14,13,4,0.4772727272727273,21,hit_own_body,44
22,5,8,3,0.4,14,hit_wall,35
41,18,29,5,0.32954545454545453,29,hit_own_body,88
19,18,13,4,0.42,21,hit_wall,50
14,19,12,3,0.3111111111111111,14,hit_own_body,45
69,40,39,8,0.39864864864864863,59,hit_own_body,148
10,4,3,2,0.47058823529411764,8,hit_wall,17
4,5,6,2,0.5333333333333333,8,hit_wall,15
28,13,18,5,0.4915254237288136,29,hit_own_body,59
25,13,21,6,0.6440677966101694,38,hit_own_body,59
7,12,9,1,0.10714285714285714,3,hit_wall,28
35,19,26,5,0.3625,29,hit_wall,80
7,14,10,4,0.6774193548387096,21,hit_own_body,31
37,18,29,7,0.5714285714285714,48,hit_wall,84
37,20,24,8,0.7283950617283951,59,hit_own_body,81
42,24,27,6,0.40860215053763443,38,hit_own_body,93
31,12,25,4,0.3088235294117647,21,hit_own_body,68
42,17,30,4,0.23595505617977527,21,hit_own_body,89
32,26,21,4,0.26582278481012656,21,hit_own_body,79
7,7,6,2,0.4,8,hit_own_body,20
79,57,70,11,0.47572815533980584,98,hit_own_body,206
13,7,10,3,0.4666666666666667,14,hit_wall,30
6,4,6,2,0.5,8,hit_wall,16
58,37,44,13,0.9280575539568345,129,hit_own_body,139
20,22,19,6,0.6229508196721312,38,hit_wall,61
28,22,25,7,0.64,48,hit_own_body,75
12,15,28,4,0.38181818181818183,21,hit_own_body,55
14,15,18,3,0.2978723404255319,14,hit_wall,47
33,20,14,6,0.5671641791044776,38,hit_own_body,67
56,24,34,8,0.5175438596491229,59,hit_own_body,114
23,16,28,4,0.31343283582089554,21,hit_wall,67
31,27,35,5,0.3118279569892473,29,hit_own_body,93
19,17,15,3,0.27450980392156865,14,hit_wall,51
91,49,49,12,0.5978835978835979,113,hit_own_body,189
6,11,13,3,0.4666666666666667,14,hit_wall,30
62,28,42,9,0.5378787878787878,71,hit_wall,132
10,4,10,4,0.875,21,hit_own_body,24
6,12,4,3,0.6363636363636364,14,hit_own_body,22
6,16,10,2,0.25,8,hit_own_body,32
19,18,21,4,0.3620689655172414,21,hit_own_body,58
70,38,37,11,0.6758620689655173,98,hit_own_body,145
31,23,44,5,0.29591836734693877,29,hit_own_body,98
45,26,36,6,0.35514018691588783,38,hit_wall,107
4,8,9,4,1.0,21,hit_own_body,21
69,33,38,8,0.42142857142857143,59,hit_wall,140
26,15,16,4,0.3684210526315789,21,hit_wall,57
63,51,41,10,0.5419354838709678,84,hit_own_body,155
42,37,47,7,0.38095238095238093,48,hit_wall,126
23,26,32,4,0.25925925925925924,21,hit_wall,81
51,34,39,9,0.5725806451612904,71,hit_own_body,124
22,13,15,5,0.58,29,hit_wall,50
18,20,21,3,0.23728813559322035,14,hit_own_body,59
3,8,5,0,-0.0625,-1,hit_wall,16
7,8,5,3,0.7,14,hit_wall,20
23,24,24,3,0.19718309859154928,14,hit_own_body,71
6,4,2,1,0.25,3,hit_wall,12
69,63,53,12,0.6108108108108108,113,hit_own_body,185
31,6,16,6,0.7169811320754716,38,hit_wall,53
13,10,7,2,0.26666666666666666,8,hit_own_body,30
19,15,19,5,0.5471698113207547,29,hit_own_body,53
29,19,18,4,0.3181818181818182,21,hit_own_body,66
67,47,47,11,0.6086956521739131,98,hit_own_body,161
54,32,34,10,0.7,84,hit_wall,120
12,6,4,1,0.13636363636363635,3,hit_wall,22
3,6,5,2,0.5714285714285714,8,hit_own_body,14
8,12,9,2,0.27586206896551724,8,hit_own_body,29
6,13,8,2,0.2962962962962963,8,hit_own_body,27
8,11,7,1,0.11538461538461539,3,hit_wall,26
16,8,12,3,0.3888888888888889,14,hit_own_body,36
58,31,29,8,0.5,59,hit_own_body,118
8,7,5,2,0.4,8,hit_wall,20
20,14,21,6,0.6909090909090909,38,hit_own_body,55
10,8,6,2,0.3333333333333333,8,hit_wall,24
6,4,7,2,0.47058823529411764,8,hit_wall,17
5,7,5,1,0.17647058823529413,3,hit_wall,17
20,13,21,5,0.5370370370370371,29,hit_own_body,54
22,14,16,6,0.7307692307692307,38,hit_own_body,52
14,8,13,3,0.4,14,hit_own_body,35
58,34,31,11,0.7967479674796748,98,hit_own_body,123
2,4,4,2,0.8,8,hit_own_body,10
67,32,44,9,0.4965034965034965,71,hit_own_body,143
21,22,17,3,0.23333333333333334,14,hit_wall,60
23,23,14,2,0.13333333333333333,8,hit_wall,60
32,29,37,2,0.08163265306122448,8,hit_wall,98
40,16,18,9,0.9594594594594594,71,hit_wall,74
14,10,9,3,0.42424242424242425,14,hit_wall,33
51,34,30,10,0.7304347826086957,84,hit_own_body,115
29,16,12,4,0.3684210526315789,21,hit_own_body,57
83,46,52,11,0.5414364640883977,98,hit_own_body,181
6,3,4,1,0.23076923076923078,3,hit_wall,13
48,31,37,7,0.41379310344827586,48,hit_own_body,116
111,92,73,11,0.35507246376811596,98,hit_own_body,276
58,38,36,11,0.7424242424242424,98,hit_own_body,132
83,42,43,9,0.4226190476190476,71,hit_own_body,168
27,19,21,5,0.43283582089552236,29,hit_wall,67
38,24,28,10,0.9333333333333333,84,hit_wall,90
3,4,4,1,0.2727272727272727,3,hit_wall,11
12,11,13,4,0.5833333333333334,21,hit_wall,36
4,6,8,0,-0.05555555555555555,-1,hit_wall,18
14,19,16,5,0.5918367346938775,29,hit_own_body,49
78,53,55,10,0.45161290322580644,84,hit_own_body,186
36,16,22,8,0.7972972972972973,59,hit_own_body,74
43,12,18,8,0.8082191780821918,59,hit_wall,73
116,39,67,11,0.44144144144144143,98,hit_wall,222
31,24,21,6,0.5,38,hit_own_body,76
34,22,21,8,0.7662337662337663,59,hit_own_body,77
89,51,72,12,0.5330188679245284,113,hit_own_body,212
49,28,30,9,0.6635514018691588,71,hit_own_body,107
34,20,34,8,0.6704545454545454,59,hit_own_body,88
11,3,7,1,0.14285714285714285,3,hit_wall,21
20,8,5,3,0.42424242424242425,14,hit_wall,33
47,39,39,10,0.672,84,hit_own_body,125
32,22,18,6,0.5277777777777778,38,hit_own_body,72
32,15,18,4,0.3230769230769231,21,hit_own_body,65
7,11,12,2,0.26666666666666666,8,hit_own_body,30
13,7,13,1,0.09090909090909091,3,hit_wall,33
33,11,16,4,0.35,21,hit_wall,60
19,13,19,4,0.4117647058823529,21,hit_own_body,51
21,16,24,4,0.3442622950819672,21,hit_own_body,61
36,25,31,7,0.5217391304347826,48,hit_own_body,92
18,11,9,4,0.5526315789473685,21,hit_wall,38
49,47,48,8,0.4097222222222222,59,hit_wall,144
103,41,59,12,0.5566502463054187,113,hit_wall,203
16,14,11,3,0.34146341463414637,14,hit_own_body,41
12,24,19,3,0.2545454545454545,14,hit_wall,55
13,10,9,3,0.4375,14,hit_wall,32
37,15,25,3,0.18181818181818182,14,hit_wall,77
6,5,6,2,0.47058823529411764,8,hit_own_body,17
26,21,29,5,0.3815789473684211,29,hit_wall,76
62,19,36,10,0.717948717948718,84,hit_wall,117
33,24,25,3,0.17073170731707318,14,hit_wall,82
17,18,17,4,0.40384615384615385,21,hit_wall,52
54,26,30,6,0.34545454545454546,38,hit_own_body,110
90,56,56,11,0.48514851485148514,98,hit_wall,202
51,24,22,9,0.7319587628865979,71,hit_wall,97
45,16,28,7,0.5393258426966292,48,hit_own_body,89
14,13,9,3,0.3888888888888889,14,hit_own_body,36
5,12,8,1,0.12,3,hit_wall,25
38,20,32,5,0.32222222222222224,29,hit_wall,90
12,10,9,3,0.45161290322580644,14,hit_own_body,31
29,15,20,6,0.59375,38,hit_own_body,64
45,29,39,7,0.4247787610619469,48,hit_wall,113
77,77,56,12,0.5380952380952381,113,hit_own_body,210
32,15,17,6,0.59375,38,hit_wall,64
40,17,22,7,0.6075949367088608,48,hit_own_body,79
45,36,41,7,0.39344262295081966,48,hit_own_body,122
28,25,25,7,0.6153846153846154,48,hit_wall,78
20,19,17,3,0.25,14,hit_wall,56
18,15,15,4,0.4375,21,hit_own_body,48
46,22,28,8,0.6145833333333334,59,hit_wall,96
32,24,33,6,0.42696629213483145,38,hit_own_body,89
9,14,14,3,0.3783783783783784,14,hit_own_body,37
58,25,36,9,0.5966386554621849,71,hit_own_body,119
45,19,19,10,1.0120481927710843,84,hit_wall,83
53,29,43,9,0.568,71,hit_wall,125
37,12,16,6,0.5846153846153846,38,hit_own_body,65
19,12,12,4,0.4883720930232558,21,hit_own_body,43
2,13,9,2,0.3333333333333333,8,hit_wall,24
18,11,8,7,1.2972972972972974,48,hit_wall,37
56,28,40,8,0.47580645161290325,59,hit_own_body,124
55,45,41,8,0.41843971631205673,59,hit_own_body,141
11,8,4,2,0.34782608695652173,8,hit_wall,23
25,22,21,4,0.3088235294117647,21,hit_own_body,68
43,38,37,9,0.6016949152542372,71,hit_own_body,118
8,5,12,2,0.32,8,hit_wall,25
38,23,36,5,0.29896907216494845,29,hit_own_body,97
29,36,18,5,0.3493975903614458,29,hit_wall,83
32,15,26,6,0.5205479452054794,38,hit_wall,73
22,13,19,7,0.8888888888888888,48,hit_own_body,54
22,25,20,3,0.208955223880597,14,hit_wall,67
38,23,22,5,0.3493975903614458,29,hit_wall,83
24,11,9,3,0.3181818181818182,14,hit_wall,44
55,32,34,7,0.39669421487603307,48,hit_own_body,121
9,10,4,2,0.34782608695652173,8,hit_own_body,23
56,39,35,9,0.5461538461538461,71,hit_own_body,130
61,32,37,11,0.7538461538461538,98,hit_own_body,130
47,32,29,8,0.5462962962962963,59,hit_own_body,108
15,12,14,4,0.5121951219512195,21,hit_own_body,41
107,59,56,15,0.7387387387387387,164,hit_own_body,222
22,24,21,5,0.43283582089552236,29,hit_own_body,67
74,46,50,10,0.49411764705882355,84,hit_own_body,170
109,60,64,9,0.30472103004291845,71,hit_own_body,233
45,28,40,8,0.5221238938053098,59,hit_own_body,113
3,7,5,2,0.5333333333333333,8,hit_own_body,15
7,8,15,4,0.7,21,hit_wall,30
61,37,32,9,0.5461538461538461,71,hit_own_body,130
6,5,5,3,0.875,14,hit_wall,16
103,64,75,14,0.6033057851239669,146,hit_own_body,242
13,13,12,2,0.21052631578947367,8,hit_wall,38
71,40,48,10,0.5283018867924528,84,hit_own_body,159
54,42,40,6,0.27941176470588236,38,hit_own_body,136
44,21,29,8,0.6276595744680851,59,hit_own_body,94
92,60,61,12,0.5305164319248826,113,hit_wall,213
24,29,22,5,0.38666666666666666,29,hit_wall,75
7,10,8,2,0.32,8,hit_own_body,25
1,7,6,1,0.21428571428571427,3,hit_wall,14
72,38,52,9,0.4382716049382716,71,hit_own_body,162
77,40,41,10,0.5316455696202531,84,hit_own_body,158
17,3,8,0,-0.03571428571428571,-1,hit_wall,28
29,27,33,5,0.3258426966292135,29,hit_wall,89
9,8,6,3,0.6086956521739131,14,hit_wall,23
48,33,38,11,0.8235294117647058,98,hit_own_body,119
34,24,23,6,0.4691358024691358,38,hit_own_body,81
26,5,15,4,0.45652173913043476,21,hit_own_body,46
7,7,9,0,-0.043478260869565216,-1,hit_wall,23
41,17,20,4,0.2692307692307692,21,hit_wall,78
10,11,8,2,0.27586206896551724,8,hit_wall,29
37,39,52,9,0.5546875,71,hit_own_body,128
13,11,19,2,0.18604651162790697,8,hit_own_body,43
15,21,17,3,0.2641509433962264,14,hit_wall,53
20,21,13,5,0.5370370370370371,29,hit_own_body,54
17,8,6,3,0.45161290322580644,14,hit_wall,31
73,40,40,7,0.3137254901960784,48,hit_wall,153
60,36,48,9,0.4930555555555556,71,hit_own_body,144
108,47,48,14,0.7192118226600985,146,hit_wall,203
28,11,18,3,0.24561403508771928,14,hit_wall,57
58,28,25,11,0.8828828828828829,98,hit_own_body,111
45,27,20,7,0.5217391304347826,48,hit_wall,92
53,18,21,9,0.7717391304347826,71,hit_own_body,92
19,9,8,3,0.3888888888888889,14,hit_wall,36
18,11,9,4,0.5526315789473685,21,hit_wall,38
44,21,25,6,0.4222222222222222,38,hit_own_body,90
70,29,24,8,0.4796747967479675,59,hit_own_body,123
48,25,37,10,0.7636363636363637,84,hit_wall,110
6,3,6,1,0.2,3,hit_wall,15
11,0,8,2,0.42105263157894735,8,hit_own_body,19
13,9,16,5,0.7631578947368421,29,hit_wall,38
26,16,23,6,0.5846153846153846,38,hit_wall,65
55,29,44,7,0.375,48,hit_wall,128
12,9,16,2,0.21621621621621623,8,hit_own_body,37
53,29,31,9,0.6283185840707964,71,hit_own_body,113
21,21,16,5,0.5,29,hit_wall,58
89,68,54,13,0.6113744075829384,129,hit_own_body,211
29,10,18,4,0.3684210526315789,21,hit_own_body,57
40,28,37,7,0.45714285714285713,48,hit_wall,105
44,36,26,5,0.27358490566037735,29,hit_own_body,106
30,32,24,8,0.686046511627907,59,hit_wall,86
30,16,21,5,0.43283582089552236,29,hit_own_body,67
11,8,13,4,0.65625,21,hit_own_body,32
12,6,7,2,0.32,8,hit_wall,25
33,24,18,7,0.64,48,hit_own_body,75
16,16,9,3,0.34146341463414637,14,hit_own_body,41
30,20,14,6,0.59375,38,hit_own_body,64
4,6,8,1,0.16666666666666666,3,hit_wall,18
25,18,23,6,0.5757575757575758,38,hit_wall,66
37,29,33,8,0.5959595959595959,59,hit_wall,99
3,5,6,1,0.21428571428571427,3,hit_wall,14
55,40,41,8,0.4338235294117647,59,hit_own_body,136
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
48,22,29,6,0.3838383838383838,38,hit_wall,99
38,28,25,5,0.31868131868131866,29,hit_own_body,91
17,11,14,6,0.9047619047619048,38,hit_wall,42
11,21,17,3,0.2857142857142857,14,hit_wall,49
5,6,16,2,0.2962962962962963,8,hit_own_body,27
61,32,45,8,0.427536231884058,59,hit_own_body,138
22,18,24,4,0.328125,21,hit_own_body,64
46,27,37,8,0.5363636363636364,59,hit_own_body,110
28,14,16,2,0.13793103448275862,8,hit_own_body,58
34,20,31,6,0.4470588235294118,38,hit_own_body,85
28,18,24,4,0.3,21,hit_own_body,70
44,16,21,6,0.4691358024691358,38,hit_wall,81
56,39,33,9,0.5546875,71,hit_own_body,128
19,13,14,4,0.45652173913043476,21,hit_own_body,46
13,11,11,3,0.4,14,hit_wall,35
57,29,36,8,0.48360655737704916,59,hit_own_body,122
35,24,25,7,0.5714285714285714,48,hit_own_body,84
30,25,28,7,0.5783132530120482,48,hit_own_body,83
65,36,34,6,0.2814814814814815,38,hit_own_body,135
8,6,6,2,0.4,8,hit_own_body,20
22,17,14,2,0.1509433962264151,8,hit_own_body,53
32,19,21,5,0.4027777777777778,29,hit_wall,72
84,55,49,9,0.3776595744680851,71,hit_wall,188
23,13,22,6,0.6551724137931034,38,hit_wall,58
4,5,5,1,0.21428571428571427,3,hit_wall,14
2,8,9,2,0.42105263157894735,8,hit_own_body,19
23,25,20,6,0.5588235294117647,38,hit_own_body,68
7,5,5,2,0.47058823529411764,8,hit_wall,17
41,26,36,8,0.5728155339805825,59,hit_own_body,103
13,9,12,4,0.6176470588235294,21,hit_own_body,34
32,19,22,5,0.3972602739726027,29,hit_own_body,73
32,14,23,6,0.5507246376811594,38,hit_wall,69
42,41,41,7,0.3870967741935484,48,hit_wall,124
63,33,34,8,0.45384615384615384,59,hit_own_body,130
36,31,27,8,0.6276595744680851,59,hit_own_body,94
79,40,47,8,0.35542168674698793,59,hit_own_body,166
3,3,3,1,0.3333333333333333,3,hit_wall,9
35,33,35,7,0.46601941747572817,48,hit_own_body,103
25,16,18,3,0.23728813559322035,14,hit_wall,59
10,11,16,1,0.08108108108108109,3,hit_wall,37
6,12,14,1,0.09375,3,hit_wall,32
28,29,31,6,0.4318181818181818,38,hit_own_body,88
22,20,17,3,0.23728813559322035,14,hit_wall,59
57,34,29,10,0.7,84,hit_own_body,120
88,41,54,12,0.6174863387978142,113,hit_own_body,183
1,8,9,1,0.16666666666666666,3,hit_wall,18
3,4,3,1,0.3,3,hit_wall,10
38,26,15,4,0.26582278481012656,21,hit_wall,79
20,20,18,3,0.2413793103448276,14,hit_wall,58
5,12,6,2,0.34782608695652173,8,hit_own_body,23
17,8,8,4,0.6363636363636364,21,hit_wall,33
1,4,4,1,0.3333333333333333,3,hit_wall,9
42,29,38,7,0.44036697247706424,48,hit_own_body,109
27,26,18,5,0.4084507042253521,29,hit_own_body,71
55,25,33,7,0.4247787610619469,48,hit_wall,113
23,15,25,4,0.3333333333333333,21,hit_wall,63
32,13,27,0,-0.013888888888888888,-1,hit_wall,72
24,15,20,4,0.3559322033898305,21,hit_wall,59
9,3,4,1,0.1875,3,hit_wall,16
17,10,14,2,0.1951219512195122,8,hit_wall,41
45,25,27,10,0.865979381443299,84,hit_wall,97
7,2,2,2,0.7272727272727273,8,hit_wall,11
29,21,30,6,0.475,38,hit_own_body,80
44,21,16,8,0.7283950617283951,59,hit_own_body,81
27,14,25,5,0.4393939393939394,29,hit_own_body,66
36,27,28,6,0.4175824175824176,38,hit_own_body,91
4,4,4,1,0.25,3,hit_wall,12
19,16,22,3,0.24561403508771928,14,hit_wall,57
