action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
7,13,4,1,0.125,3,hit_wall,24
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
18,23,27,0,-0.014705882352941176,-1,hit_wall,68
6,8,25,0,-0.02564102564102564,-1,hit_wall,39
4,8,7,2,0.42105263157894735,8,hit_own_body,19
32,28,26,0,-0.011627906976744186,-1,hit_wall,86
31,48,42,1,0.024793388429752067,3,hit_wall,121
10,13,15,0,-0.02631578947368421,-1,hit_wall,38
29,31,22,1,0.036585365853658534,3,hit_wall,82
12,9,15,0,-0.027777777777777776,-1,hit_wall,36
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
5,7,8,0,-0.05,-1,hit_wall,20
6,7,6,1,0.15789473684210525,3,hit_wall,19
7,19,11,1,0.08108108108108109,3,hit_wall,37
4,9,8,1,0.14285714285714285,3,hit_wall,21
23,33,43,1,0.030303030303030304,3,hit_wall,99
10,8,4,0,-0.045454545454545456,-1,hit_wall,22
32,35,32,2,0.08080808080808081,8,hit_own_body,99
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
25,25,25,0,-0.013333333333333334,-1,hit_wall,75
5,5,12,0,-0.045454545454545456,-1,hit_wall,22
9,8,5,0,-0.045454545454545456,-1,hit_wall,22
12,18,13,1,0.06976744186046512,3,hit_wall,43
17,15,22,0,-0.018518518518518517,-1,hit_wall,54
17,17,14,0,-0.020833333333333332,-1,hit_wall,48
28,37,35,0,-0.01,-1,hit_wall,100
15,17,9,1,0.07317073170731707,3,hit_wall,41
7,14,10,0,-0.03225806451612903,-1,hit_wall,31
9,11,10,0,-0.03333333333333333,-1,hit_wall,30
17,11,13,1,0.07317073170731707,3,hit_wall,41
15,18,20,0,-0.018867924528301886,-1,hit_wall,53
13,15,32,0,-0.016666666666666666,-1,hit_wall,60
9,4,9,0,-0.045454545454545456,-1,hit_wall,22
5,3,7,0,-0.06666666666666667,-1,hit_wall,15
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
11,12,18,0,-0.024390243902439025,-1,hit_wall,41
12,11,4,0,-0.037037037037037035,-1,hit_wall,27
10,11,4,0,-0.04,-1,hit_wall,25
4,9,5,1,0.16666666666666666,3,hit_wall,18
2,3,3,0,-0.125,-1,hit_wall,8
6,3,3,0,-0.08333333333333333,-1,hit_wall,12
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
51,39,53,1,0.02097902097902098,3,hit_wall,143
7,6,3,0,-0.0625,-1,hit_wall,16
8,9,5,1,0.13636363636363635,3,hit_wall,22
11,8,14,1,0.09090909090909091,3,hit_wall,33
6,17,14,1,0.08108108108108109,3,hit_wall,37
7,2,5,0,-0.07142857142857142,-1,hit_wall,14
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
37,34,31,1,0.029411764705882353,3,hit_wall,102
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
14,17,24,1,0.05454545454545454,3,hit_wall,55
17,23,26,2,0.12121212121212122,8,hit_wall,66
17,25,19,0,-0.01639344262295082,-1,hit_wall,61
8,8,8,0,-0.041666666666666664,-1,hit_wall,24
8,7,7,0,-0.045454545454545456,-1,hit_wall,22
9,10,16,1,0.08571428571428572,3,hit_wall,35
6,6,3,0,-0.06666666666666667,-1,hit_wall,15
6,3,5,0,-0.07142857142857142,-1,hit_wall,14
8,6,6,0,-0.05,-1,hit_wall,20
11,8,6,1,0.12,3,hit_wall,25
10,6,14,0,-0.03333333333333333,-1,hit_wall,30
11,20,13,0,-0.022727272727272728,-1,hit_wall,44
7,6,11,1,0.125,3,hit_wall,24
9,25,12,0,-0.021739130434782608,-1,hit_wall,46
42,29,43,1,0.02631578947368421,3,hit_wall,114
5,3,3,1,0.2727272727272727,3,hit_wall,11
11,16,15,0,-0.023809523809523808,-1,hit_wall,42
4,4,8,0,-0.0625,-1,hit_wall,16
13,7,14,1,0.08823529411764706,3,hit_wall,34
9,6,5,0,-0.05,-1,hit_wall,20
17,25,16,1,0.05172413793103448,3,hit_wall,58
9,3,4,0,-0.0625,-1,hit_wall,16
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
3,5,9,0,-0.058823529411764705,-1,hit_wall,17
15,12,16,2,0.18604651162790697,8,hit_wall,43
11,13,10,1,0.08823529411764706,3,hit_wall,34
5,5,9,0,-0.05263157894736842,-1,hit_wall,19
14,18,23,2,0.14545454545454545,8,hit_wall,55
5,3,7,0,-0.06666666666666667,-1,hit_wall,15
11,17,22,1,0.06,3,hit_wall,50
10,14,12,2,0.2222222222222222,8,hit_wall,36
12,13,11,0,-0.027777777777777776,-1,hit_wall,36
11,10,13,1,0.08823529411764706,3,hit_wall,34
5,6,6,0,-0.058823529411764705,-1,hit_wall,17
11,16,13,0,-0.025,-1,hit_wall,40
4,5,6,0,-0.06666666666666667,-1,hit_wall,15
6,20,10,1,0.08333333333333333,3,hit_wall,36
3,9,10,0,-0.045454545454545456,-1,hit_wall,22
17,20,19,1,0.05357142857142857,3,hit_wall,56
8,10,13,0,-0.03225806451612903,-1,hit_wall,31
11,9,8,0,-0.03571428571428571,-1,hit_wall,28
11,9,10,0,-0.03333333333333333,-1,hit_wall,30
2,7,11,0,-0.05,-1,hit_wall,20
3,11,10,0,-0.041666666666666664,-1,hit_wall,24
8,12,23,2,0.18604651162790697,8,hit_own_body,43
4,16,18,0,-0.02631578947368421,-1,hit_wall,38
14,19,16,0,-0.02040816326530612,-1,hit_wall,49
20,12,22,1,0.05555555555555555,3,hit_wall,54
8,6,6,0,-0.05,-1,hit_wall,20
45,48,58,0,-0.006622516556291391,-1,hit_wall,151
2,3,3,0,-0.125,-1,hit_wall,8
9,7,7,0,-0.043478260869565216,-1,hit_wall,23
6,13,13,0,-0.03125,-1,hit_wall,32
14,12,18,1,0.06818181818181818,3,hit_wall,44
18,15,25,1,0.05172413793103448,3,hit_wall,58
4,12,16,2,0.25,8,hit_own_body,32
18,23,25,3,0.21212121212121213,14,hit_wall,66
19,23,16,0,-0.017241379310344827,-1,hit_wall,58
11,15,14,1,0.075,3,hit_wall,40
8,12,7,0,-0.037037037037037035,-1,hit_wall,27
7,2,5,0,-0.07142857142857142,-1,hit_wall,14
6,4,4,0,-0.07142857142857142,-1,hit_wall,14
11,6,8,1,0.12,3,hit_wall,25
24,21,34,1,0.0379746835443038,3,hit_wall,79
22,14,29,1,0.046153846153846156,3,hit_wall,65
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
15,17,15,0,-0.02127659574468085,-1,hit_wall,47
3,10,8,0,-0.047619047619047616,-1,hit_wall,21
5,2,1,0,-0.125,-1,hit_wall,8
3,6,10,0,-0.05263157894736842,-1,hit_wall,19
8,10,12,0,-0.03333333333333333,-1,hit_wall,30
5,2,6,0,-0.07692307692307693,-1,hit_wall,13
2,5,5,0,-0.08333333333333333,-1,hit_wall,12
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
8,8,7,1,0.13043478260869565,3,hit_wall,23
19,29,34,2,0.0975609756097561,8,hit_wall,82
4,10,14,1,0.10714285714285714,3,hit_wall,28
18,16,22,1,0.05357142857142857,3,hit_wall,56
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
10,16,12,2,0.21052631578947367,8,hit_own_body,38
5,4,4,1,0.23076923076923078,3,hit_wall,13
10,12,17,1,0.07692307692307693,3,hit_wall,39
27,37,33,3,0.14432989690721648,14,hit_wall,97
5,6,10,1,0.14285714285714285,3,hit_wall,21
7,3,12,0,-0.045454545454545456,-1,hit_wall,22
8,5,7,0,-0.05,-1,hit_wall,20
15,18,21,1,0.05555555555555555,3,hit_wall,54
33,34,28,1,0.031578947368421054,3,hit_wall,95
23,35,37,0,-0.010526315789473684,-1,hit_wall,95
12,9,5,0,-0.038461538461538464,-1,hit_wall,26
7,8,11,0,-0.038461538461538464,-1,hit_wall,26
7,10,5,1,0.13636363636363635,3,hit_wall,22
6,13,16,0,-0.02857142857142857,-1,hit_wall,35
5,6,7,0,-0.05555555555555555,-1,hit_wall,18
5,1,2,0,-0.125,-1,hit_wall,8
5,4,6,0,-0.06666666666666667,-1,hit_wall,15
9,11,12,0,-0.03125,-1,hit_wall,32
7,10,8,0,-0.04,-1,hit_wall,25
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
22,24,24,0,-0.014285714285714285,-1,hit_wall,70
12,13,11,1,0.08333333333333333,3,hit_wall,36
19,20,16,1,0.05454545454545454,3,hit_wall,55
11,15,15,0,-0.024390243902439025,-1,hit_wall,41
6,5,4,0,-0.06666666666666667,-1,hit_wall,15
6,12,9,0,-0.037037037037037035,-1,hit_wall,27
3,4,3,0,-0.1,-1,hit_wall,10
3,2,6,0,-0.09090909090909091,-1,hit_wall,11
34,26,39,2,0.08080808080808081,8,hit_wall,99
6,6,2,0,-0.07142857142857142,-1,hit_wall,14
6,4,8,0,-0.05555555555555555,-1,hit_wall,18
35,29,57,0,-0.008264462809917356,-1,hit_wall,121
8,4,7,0,-0.05263157894736842,-1,hit_wall,19
17,18,24,1,0.05084745762711865,3,hit_wall,59
9,7,10,0,-0.038461538461538464,-1,hit_wall,26
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
5,4,8,1,0.17647058823529413,3,hit_wall,17
7,9,9,0,-0.04,-1,hit_wall,25
14,22,27,0,-0.015873015873015872,-1,hit_wall,63
13,28,23,1,0.046875,3,hit_wall,64
8,10,9,0,-0.037037037037037035,-1,hit_wall,27
20,22,24,1,0.045454545454545456,3,hit_wall,66
7,7,6,0,-0.05,-1,hit_wall,20
23,28,20,1,0.04225352112676056,3,hit_wall,71
12,10,12,1,0.08823529411764706,3,hit_wall,34
17,17,13,2,0.1702127659574468,8,hit_own_body,47
25,37,39,0,-0.009900990099009901,-1,hit_wall,101
17,15,14,3,0.30434782608695654,14,hit_own_body,46
16,14,13,0,-0.023255813953488372,-1,hit_wall,43
8,10,5,0,-0.043478260869565216,-1,hit_wall,23
15,14,16,1,0.06666666666666667,3,hit_wall,45
11,17,19,0,-0.02127659574468085,-1,hit_wall,47
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
3,5,5,0,-0.07692307692307693,-1,hit_wall,13
6,15,17,1,0.07894736842105263,3,hit_wall,38
6,7,4,0,-0.058823529411764705,-1,hit_wall,17
26,37,40,0,-0.009708737864077669,-1,hit_wall,103
9,11,9,0,-0.034482758620689655,-1,hit_wall,29
13,12,6,0,-0.03225806451612903,-1,hit_wall,31
3,3,4,0,-0.1,-1,hit_wall,10
19,11,18,1,0.0625,3,hit_wall,48
5,10,12,0,-0.037037037037037035,-1,hit_wall,27
4,14,6,0,-0.041666666666666664,-1,hit_wall,24
8,12,16,2,0.2222222222222222,8,hit_own_body,36
11,17,14,1,0.07142857142857142,3,hit_wall,42
12,10,15,1,0.08108108108108109,3,hit_wall,37
6,9,4,0,-0.05263157894736842,-1,hit_wall,19
10,12,15,0,-0.02702702702702703,-1,hit_wall,37
3,17,19,1,0.07692307692307693,3,hit_wall,39
30,43,32,1,0.02857142857142857,3,hit_wall,105
6,4,3,1,0.23076923076923078,3,hit_wall,13
24,35,34,0,-0.010752688172043012,-1,hit_wall,93
19,24,19,1,0.04838709677419355,3,hit_wall,62
5,5,2,0,-0.08333333333333333,-1,hit_wall,12
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
4,4,8,1,0.1875,3,hit_wall,16
6,1,0,0,-0.14285714285714285,-1,hit_wall,7
2,5,8,0,-0.06666666666666667,-1,hit_wall,15
5,9,4,0,-0.05555555555555555,-1,hit_wall,18
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
8,9,9,0,-0.038461538461538464,-1,hit_wall,26
4,3,3,0,-0.1,-1,hit_wall,10
8,15,14,0,-0.02702702702702703,-1,hit_wall,37
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
7,6,13,0,-0.038461538461538464,-1,hit_wall,26
18,21,22,1,0.04918032786885246,3,hit_wall,61
24,30,29,1,0.03614457831325301,3,hit_wall,83
10,17,19,0,-0.021739130434782608,-1,hit_wall,46
9,19,11,0,-0.02564102564102564,-1,hit_wall,39
4,6,6,1,0.1875,3,hit_wall,16
2,8,8,0,-0.05555555555555555,-1,hit_wall,18
7,14,14,2,0.22857142857142856,8,hit_own_body,35
5,6,7,1,0.16666666666666666,3,hit_wall,18
8,13,14,1,0.08571428571428572,3,hit_wall,35
13,13,24,2,0.16,8,hit_wall,50
6,7,2,0,-0.06666666666666667,-1,hit_wall,15
5,19,15,0,-0.02564102564102564,-1,hit_wall,39
28,22,30,1,0.0375,3,hit_wall,80
33,36,36,2,0.0761904761904762,8,hit_own_body,105
11,14,20,1,0.06666666666666667,3,hit_wall,45
9,14,10,2,0.24242424242424243,8,hit_wall,33
9,7,7,1,0.13043478260869565,3,hit_wall,23
17,21,20,1,0.05172413793103448,3,hit_wall,58
7,7,11,0,-0.04,-1,hit_wall,25
3,11,11,1,0.12,3,hit_wall,25
14,10,12,2,0.2222222222222222,8,hit_wall,36
26,27,25,2,0.10256410256410256,8,hit_own_body,78
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
10,9,16,0,-0.02857142857142857,-1,hit_wall,35
2,9,4,1,0.2,3,hit_wall,15
10,4,2,0,-0.0625,-1,hit_wall,16
6,7,7,0,-0.05,-1,hit_wall,20
5,13,10,0,-0.03571428571428571,-1,hit_wall,28
9,13,17,0,-0.02564102564102564,-1,hit_wall,39
22,11,27,1,0.05,3,hit_wall,60
7,6,5,0,-0.05555555555555555,-1,hit_wall,18
8,7,5,0,-0.05,-1,hit_wall,20
5,3,2,0,-0.1,-1,hit_wall,10
23,32,27,2,0.0975609756097561,8,hit_wall,82
22,20,21,0,-0.015873015873015872,-1,hit_wall,63
4,3,3,1,0.3,3,hit_wall,10
4,6,7,0,-0.058823529411764705,-1,hit_wall,17
8,10,8,1,0.11538461538461539,3,hit_wall,26
5,6,7,2,0.4444444444444444,8,hit_own_body,18
14,12,14,1,0.075,3,hit_wall,40
6,5,8,2,0.42105263157894735,8,hit_own_body,19
13,21,14,1,0.0625,3,hit_wall,48
5,4,5,1,0.21428571428571427,3,hit_wall,14
8,7,12,1,0.1111111111111111,3,hit_wall,27
3,2,2,1,0.42857142857142855,3,hit_wall,7
21,21,33,1,0.04,3,hit_wall,75
16,12,17,1,0.06666666666666667,3,hit_wall,45
20,11,20,0,-0.0196078431372549,-1,hit_wall,51
18,3,6,0,-0.037037037037037035,-1,hit_wall,27
3,2,6,0,-0.09090909090909091,-1,hit_wall,11
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
25,26,32,1,0.03614457831325301,3,hit_wall,83
21,14,25,1,0.05,3,hit_wall,60
7,3,8,0,-0.05555555555555555,-1,hit_wall,18
5,4,7,1,0.1875,3,hit_wall,16
35,35,37,0,-0.009345794392523364,-1,hit_wall,107
4,9,14,0,-0.037037037037037035,-1,hit_wall,27
9,13,13,0,-0.02857142857142857,-1,hit_wall,35
14,18,8,2,0.2,8,hit_own_body,40
10,3,11,1,0.125,3,hit_wall,24
30,35,41,2,0.07547169811320754,8,hit_wall,106
8,12,2,1,0.13636363636363635,3,hit_wall,22
7,17,15,0,-0.02564102564102564,-1,hit_wall,39
7,7,9,0,-0.043478260869565216,-1,hit_wall,23
7,3,3,0,-0.07692307692307693,-1,hit_wall,13
12,22,23,0,-0.017543859649122806,-1,hit_wall,57
16,20,25,2,0.13114754098360656,8,hit_own_body,61
20,31,25,0,-0.013157894736842105,-1,hit_wall,76
9,12,12,0,-0.030303030303030304,-1,hit_wall,33
8,9,13,0,-0.03333333333333333,-1,hit_wall,30
19,23,20,0,-0.016129032258064516,-1,hit_wall,62
18,17,32,1,0.04477611940298507,3,hit_wall,67
15,23,41,2,0.10126582278481013,8,hit_own_body,79
0,7,6,0,-0.07692307692307693,-1,hit_wall,13
12,21,8,1,0.07317073170731707,3,hit_wall,41
6,4,3,1,0.23076923076923078,3,hit_wall,13
18,44,42,1,0.028846153846153848,3,hit_wall,104
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
9,5,17,1,0.0967741935483871,3,hit_wall,31
11,19,9,1,0.07692307692307693,3,hit_wall,39
5,6,2,0,-0.07692307692307693,-1,hit_wall,13
19,41,38,2,0.08163265306122448,8,hit_wall,98
10,13,10,2,0.24242424242424243,8,hit_own_body,33
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
2,3,3,0,-0.125,-1,hit_wall,8
13,16,14,0,-0.023255813953488372,-1,hit_wall,43
3,6,5,1,0.21428571428571427,3,hit_wall,14
2,3,3,0,-0.125,-1,hit_wall,8
18,30,23,2,0.11267605633802817,8,hit_own_body,71
2,3,3,0,-0.125,-1,hit_wall,8
10,14,14,1,0.07894736842105263,3,hit_wall,38
6,4,6,0,-0.0625,-1,hit_wall,16
7,5,3,0,-0.06666666666666667,-1,hit_wall,15
5,7,6,0,-0.05555555555555555,-1,hit_wall,18
15,22,27,0,-0.015625,-1,hit_wall,64
19,22,13,1,0.05555555555555555,3,hit_wall,54
17,20,25,0,-0.016129032258064516,-1,hit_wall,62
10,20,18,2,0.16666666666666666,8,hit_own_body,48
13,11,7,0,-0.03225806451612903,-1,hit_wall,31
22,24,15,2,0.13114754098360656,8,hit_wall,61
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
16,17,18,0,-0.0196078431372549,-1,hit_wall,51
24,35,34,0,-0.010752688172043012,-1,hit_wall,93
28,29,31,2,0.09090909090909091,8,hit_wall,88
6,5,7,0,-0.05555555555555555,-1,hit_wall,18
3,7,7,1,0.17647058823529413,3,hit_wall,17
4,1,1,1,0.5,3,hit_wall,6
10,12,13,0,-0.02857142857142857,-1,hit_wall,35
7,2,2,0,-0.09090909090909091,-1,hit_wall,11
24,27,19,1,0.04285714285714286,3,hit_wall,70
13,19,13,0,-0.022222222222222223,-1,hit_wall,45
29,47,35,0,-0.009009009009009009,-1,hit_wall,111
9,15,21,1,0.06666666666666667,3,hit_wall,45
7,11,19,1,0.08108108108108109,3,hit_wall,37
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
5,5,9,1,0.15789473684210525,3,hit_wall,19
3,4,8,1,0.2,3,hit_wall,15
1,4,4,1,0.3333333333333333,3,hit_wall,9
7,14,9,0,-0.03333333333333333,-1,hit_wall,30
2,7,3,0,-0.08333333333333333,-1,hit_wall,12
26,27,40,1,0.03225806451612903,3,hit_wall,93
18,21,20,0,-0.01694915254237288,-1,hit_wall,59
8,11,17,0,-0.027777777777777776,-1,hit_wall,36
6,3,4,0,-0.07692307692307693,-1,hit_wall,13
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
6,3,3,1,0.25,3,hit_wall,12
16,15,22,2,0.1509433962264151,8,hit_wall,53
9,12,10,1,0.0967741935483871,3,hit_wall,31
8,7,8,0,-0.043478260869565216,-1,hit_wall,23
8,8,5,1,0.14285714285714285,3,hit_wall,21
9,15,14,0,-0.02631578947368421,-1,hit_wall,38
6,15,15,1,0.08333333333333333,3,hit_wall,36
9,17,11,0,-0.02702702702702703,-1,hit_wall,37
6,8,9,0,-0.043478260869565216,-1,hit_wall,23
10,16,19,1,0.06666666666666667,3,hit_wall,45
3,3,4,0,-0.1,-1,hit_wall,10
5,2,3,0,-0.1,-1,hit_wall,10
9,8,9,0,-0.038461538461538464,-1,hit_wall,26
17,18,22,2,0.14035087719298245,8,hit_wall,57
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
16,12,21,0,-0.02040816326530612,-1,hit_wall,49
7,5,6,0,-0.05555555555555555,-1,hit_wall,18
7,6,5,0,-0.05555555555555555,-1,hit_wall,18
27,34,35,1,0.03125,3,hit_wall,96
9,11,12,1,0.09375,3,hit_wall,32
9,21,18,1,0.0625,3,hit_wall,48
6,6,5,1,0.17647058823529413,3,hit_wall,17
7,10,8,1,0.12,3,hit_wall,25
3,3,8,0,-0.07142857142857142,-1,hit_wall,14
10,8,9,0,-0.037037037037037035,-1,hit_wall,27
11,17,17,0,-0.022222222222222223,-1,hit_wall,45
6,6,10,1,0.13636363636363635,3,hit_wall,22
18,27,22,1,0.04477611940298507,3,hit_wall,67
9,13,9,2,0.25806451612903225,8,hit_own_body,31
8,9,9,0,-0.038461538461538464,-1,hit_wall,26
8,4,8,0,-0.05,-1,hit_wall,20
6,12,10,0,-0.03571428571428571,-1,hit_wall,28
5,8,7,2,0.4,8,hit_own_body,20
28,26,26,2,0.1,8,hit_own_body,80
6,9,5,0,-0.05,-1,hit_wall,20
7,17,35,1,0.05084745762711865,3,hit_wall,59
17,25,16,0,-0.017241379310344827,-1,hit_wall,58
9,15,15,1,0.07692307692307693,3,hit_wall,39
9,16,10,1,0.08571428571428572,3,hit_wall,35
4,5,6,0,-0.06666666666666667,-1,hit_wall,15
10,5,8,0,-0.043478260869565216,-1,hit_wall,23
10,8,13,0,-0.03225806451612903,-1,hit_wall,31
1,8,4,0,-0.07692307692307693,-1,hit_wall,13
12,26,26,2,0.125,8,hit_own_body,64
4,3,4,1,0.2727272727272727,3,hit_wall,11
5,3,8,0,-0.0625,-1,hit_wall,16
2,11,7,0,-0.05,-1,hit_wall,20
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
13,5,8,0,-0.038461538461538464,-1,hit_wall,26
7,10,10,1,0.1111111111111111,3,hit_wall,27
7,7,11,0,-0.04,-1,hit_wall,25
14,13,14,1,0.07317073170731707,3,hit_wall,41
5,7,6,0,-0.05555555555555555,-1,hit_wall,18
9,14,16,1,0.07692307692307693,3,hit_wall,39
7,9,10,1,0.11538461538461539,3,hit_wall,26
5,7,4,0,-0.0625,-1,hit_wall,16
15,30,23,2,0.11764705882352941,8,hit_wall,68
5,8,5,0,-0.05555555555555555,-1,hit_wall,18
3,5,6,0,-0.07142857142857142,-1,hit_wall,14
3,7,4,2,0.5714285714285714,8,hit_own_body,14
17,24,32,0,-0.0136986301369863,-1,hit_wall,73
5,11,9,0,-0.04,-1,hit_wall,25
19,25,27,1,0.04225352112676056,3,hit_wall,71
1,5,6,1,0.25,3,hit_wall,12
6,7,12,1,0.12,3,hit_wall,25
5,14,14,0,-0.030303030303030304,-1,hit_wall,33
2,4,4,0,-0.1,-1,hit_wall,10
20,23,17,1,0.05,3,hit_wall,60
6,6,3,1,0.2,3,hit_wall,15
8,11,5,0,-0.041666666666666664,-1,hit_wall,24
20,53,37,1,0.02727272727272727,3,hit_wall,110
9,10,9,1,0.10714285714285714,3,hit_wall,28
6,12,12,2,0.26666666666666666,8,hit_wall,30
4,7,2,0,-0.07692307692307693,-1,hit_wall,13
7,5,4,0,-0.0625,-1,hit_wall,16
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
11,20,14,1,0.06666666666666667,3,hit_wall,45
43,40,48,3,0.10687022900763359,14,hit_own_body,131
9,19,15,1,0.06976744186046512,3,hit_wall,43
12,16,13,1,0.07317073170731707,3,hit_wall,41
39,46,53,3,0.10144927536231885,14,hit_own_body,138
17,20,13,1,0.06,3,hit_wall,50
10,10,17,1,0.08108108108108109,3,hit_wall,37
8,9,14,2,0.25806451612903225,8,hit_own_body,31
25,28,39,2,0.08695652173913043,8,hit_wall,92
9,8,16,0,-0.030303030303030304,-1,hit_wall,33
24,26,21,2,0.11267605633802817,8,hit_wall,71
4,8,11,1,0.13043478260869565,3,hit_wall,23
21,24,21,1,0.045454545454545456,3,hit_wall,66
14,18,24,2,0.14285714285714285,8,hit_wall,56
5,13,9,1,0.1111111111111111,3,hit_wall,27
4,3,11,0,-0.05555555555555555,-1,hit_wall,18
8,7,2,1,0.17647058823529413,3,hit_wall,17
8,12,9,1,0.10344827586206896,3,hit_wall,29
16,21,13,1,0.06,3,hit_wall,50
6,2,2,1,0.3,3,hit_wall,10
20,22,37,1,0.0379746835443038,3,hit_wall,79
14,19,24,1,0.05263157894736842,3,hit_wall,57
17,15,12,0,-0.022727272727272728,-1,hit_wall,44
4,11,5,2,0.4,8,hit_own_body,20
4,11,6,0,-0.047619047619047616,-1,hit_wall,21
29,22,27,2,0.10256410256410256,8,hit_own_body,78
4,8,11,0,-0.043478260869565216,-1,hit_wall,23
13,21,15,2,0.16326530612244897,8,hit_own_body,49
5,6,13,0,-0.041666666666666664,-1,hit_wall,24
9,8,10,0,-0.037037037037037035,-1,hit_wall,27
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
1,5,5,0,-0.09090909090909091,-1,hit_wall,11
19,25,17,0,-0.01639344262295082,-1,hit_wall,61
1,8,4,1,0.23076923076923078,3,hit_wall,13
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
8,18,11,2,0.21621621621621623,8,hit_own_body,37
5,22,12,0,-0.02564102564102564,-1,hit_wall,39
19,10,12,1,0.07317073170731707,3,hit_wall,41
11,19,21,2,0.1568627450980392,8,hit_own_body,51
4,1,1,1,0.5,3,hit_wall,6
9,5,11,3,0.56,14,hit_own_body,25
10,6,5,0,-0.047619047619047616,-1,hit_wall,21
10,25,15,0,-0.02,-1,hit_wall,50
9,9,7,1,0.12,3,hit_wall,25
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
36,45,43,3,0.11290322580645161,14,hit_own_body,124
7,12,11,1,0.1,3,hit_wall,30
15,16,15,1,0.06521739130434782,3,hit_wall,46
12,19,14,0,-0.022222222222222223,-1,hit_wall,45
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
20,21,26,0,-0.014925373134328358,-1,hit_wall,67
23,18,25,1,0.045454545454545456,3,hit_wall,66
21,21,23,0,-0.015384615384615385,-1,hit_wall,65
10,8,13,1,0.0967741935483871,3,hit_wall,31
9,3,5,0,-0.058823529411764705,-1,hit_wall,17
5,3,2,0,-0.1,-1,hit_wall,10
38,51,50,2,0.05755395683453238,8,hit_wall,139
5,2,3,0,-0.1,-1,hit_wall,10
11,8,4,0,-0.043478260869565216,-1,hit_wall,23
14,20,19,1,0.05660377358490566,3,hit_wall,53
56,70,68,1,0.015463917525773196,3,hit_wall,194
19,21,23,2,0.12698412698412698,8,hit_wall,63
8,16,21,0,-0.022222222222222223,-1,hit_wall,45
19,14,17,0,-0.02,-1,hit_wall,50
5,5,6,0,-0.0625,-1,hit_wall,16
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
25,28,24,2,0.1038961038961039,8,hit_wall,77
5,18,11,1,0.08823529411764706,3,hit_wall,34
16,21,30,3,0.208955223880597,14,hit_own_body,67
10,8,14,1,0.09375,3,hit_wall,32
10,5,6,0,-0.047619047619047616,-1,hit_wall,21
7,15,10,1,0.09375,3,hit_wall,32
7,4,13,2,0.3333333333333333,8,hit_own_body,24
6,4,4,1,0.21428571428571427,3,hit_wall,14
7,6,5,1,0.16666666666666666,3,hit_wall,18
18,25,35,1,0.038461538461538464,3,hit_wall,78
10,10,14,2,0.23529411764705882,8,hit_wall,34
9,9,13,2,0.25806451612903225,8,hit_own_body,31
8,2,6,0,-0.0625,-1,hit_wall,16
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
25,31,30,2,0.09302325581395349,8,hit_own_body,86
7,4,9,1,0.15,3,hit_wall,20
13,17,20,2,0.16,8,hit_own_body,50
38,51,46,1,0.022222222222222223,3,hit_wall,135
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
15,16,16,1,0.06382978723404255,3,hit_wall,47
20,33,22,0,-0.013333333333333334,-1,hit_wall,75
11,6,4,0,-0.047619047619047616,-1,hit_wall,21
12,17,23,0,-0.019230769230769232,-1,hit_wall,52
9,11,6,0,-0.038461538461538464,-1,hit_wall,26
18,10,20,2,0.16666666666666666,8,hit_wall,48
9,3,11,0,-0.043478260869565216,-1,hit_wall,23
