action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
25,26,74,0,-0.008,-1,hit_wall,125
6,7,11,0,-0.041666666666666664,-1,hit_wall,24
31,24,24,0,-0.012658227848101266,-1,hit_wall,79
7,5,10,0,-0.045454545454545456,-1,hit_wall,22
4,8,4,0,-0.0625,-1,hit_wall,16
11,22,6,0,-0.02564102564102564,-1,hit_wall,39
8,39,20,0,-0.014925373134328358,-1,hit_wall,67
34,64,69,1,0.017964071856287425,3,hit_wall,167
9,4,3,0,-0.0625,-1,hit_wall,16
9,12,36,2,0.14035087719298245,8,hit_own_body,57
8,25,8,0,-0.024390243902439025,-1,hit_wall,41
19,14,22,0,-0.01818181818181818,-1,hit_wall,55
28,39,56,0,-0.008130081300813009,-1,hit_wall,123
4,7,3,0,-0.07142857142857142,-1,hit_wall,14
9,20,24,0,-0.018867924528301886,-1,hit_wall,53
18,23,45,1,0.03488372093023256,3,hit_wall,86
23,69,66,1,0.0189873417721519,3,hit_wall,158
43,30,59,1,0.022727272727272728,3,hit_wall,132
13,15,14,1,0.07142857142857142,3,hit_wall,42
11,17,16,1,0.06818181818181818,3,hit_wall,44
22,9,23,0,-0.018518518518518517,-1,hit_wall,54
10,58,8,0,-0.013157894736842105,-1,hit_wall,76
56,108,149,1,0.009584664536741214,3,hit_wall,313
1,11,27,0,-0.02564102564102564,-1,hit_wall,39
7,15,21,1,0.06976744186046512,3,hit_wall,43
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
9,37,26,0,-0.013888888888888888,-1,hit_wall,72
19,37,17,0,-0.0136986301369863,-1,hit_wall,73
30,34,39,2,0.07766990291262135,8,hit_own_body,103
6,8,8,0,-0.045454545454545456,-1,hit_wall,22
11,6,20,0,-0.02702702702702703,-1,hit_wall,37
4,5,4,1,0.23076923076923078,3,hit_wall,13
29,91,24,1,0.020833333333333332,3,hit_wall,144
14,33,20,0,-0.014925373134328358,-1,hit_wall,67
19,47,56,0,-0.00819672131147541,-1,hit_wall,122
4,2,2,0,-0.125,-1,hit_wall,8
7,6,6,0,-0.05263157894736842,-1,hit_wall,19
9,13,11,0,-0.030303030303030304,-1,hit_wall,33
3,15,11,0,-0.034482758620689655,-1,hit_wall,29
7,31,14,1,0.057692307692307696,3,hit_wall,52
29,30,24,0,-0.012048192771084338,-1,hit_wall,83
10,17,22,0,-0.02040816326530612,-1,hit_wall,49
7,22,33,0,-0.016129032258064516,-1,hit_wall,62
9,9,11,0,-0.034482758620689655,-1,hit_wall,29
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
9,37,21,0,-0.014925373134328358,-1,hit_wall,67
7,8,17,0,-0.03125,-1,hit_wall,32
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
20,63,44,0,-0.007874015748031496,-1,hit_wall,127
8,5,2,1,0.2,3,hit_wall,15
9,13,12,0,-0.029411764705882353,-1,hit_wall,34
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
11,3,14,0,-0.03571428571428571,-1,hit_wall,28
25,74,62,0,-0.006211180124223602,-1,hit_wall,161
8,12,9,0,-0.034482758620689655,-1,hit_wall,29
4,8,5,0,-0.058823529411764705,-1,hit_wall,17
1,6,10,0,-0.058823529411764705,-1,hit_wall,17
9,4,24,0,-0.02702702702702703,-1,hit_wall,37
18,44,12,0,-0.013513513513513514,-1,hit_wall,74
5,6,14,0,-0.04,-1,hit_wall,25
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
1,5,5,0,-0.09090909090909091,-1,hit_wall,11
21,49,28,0,-0.01020408163265306,-1,hit_wall,98
13,24,56,0,-0.010752688172043012,-1,hit_wall,93
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
11,16,22,0,-0.02040816326530612,-1,hit_wall,49
7,1,13,0,-0.047619047619047616,-1,hit_wall,21
7,13,5,0,-0.04,-1,hit_wall,25
11,7,18,0,-0.027777777777777776,-1,hit_wall,36
6,7,4,0,-0.058823529411764705,-1,hit_wall,17
15,28,12,0,-0.01818181818181818,-1,hit_wall,55
8,41,16,0,-0.015384615384615385,-1,hit_wall,65
3,6,6,0,-0.06666666666666667,-1,hit_wall,15
8,9,22,0,-0.02564102564102564,-1,hit_wall,39
16,40,54,0,-0.00909090909090909,-1,hit_wall,110
7,8,12,0,-0.037037037037037035,-1,hit_wall,27
17,19,18,1,0.05555555555555555,3,hit_wall,54
17,12,6,1,0.08571428571428572,3,hit_wall,35
30,34,57,1,0.024793388429752067,3,hit_wall,121
19,52,47,1,0.025423728813559324,3,hit_wall,118
7,4,28,0,-0.02564102564102564,-1,hit_wall,39
6,3,5,0,-0.07142857142857142,-1,hit_wall,14
15,27,8,0,-0.02,-1,hit_wall,50
13,24,9,0,-0.021739130434782608,-1,hit_wall,46
21,71,24,0,-0.008620689655172414,-1,hit_wall,116
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
15,14,25,0,-0.018518518518518517,-1,hit_wall,54
6,10,18,0,-0.029411764705882353,-1,hit_wall,34
6,36,26,1,0.04411764705882353,3,hit_wall,68
4,13,4,1,0.14285714285714285,3,hit_wall,21
3,4,12,0,-0.05263157894736842,-1,hit_wall,19
13,20,8,0,-0.024390243902439025,-1,hit_wall,41
11,30,13,0,-0.018518518518518517,-1,hit_wall,54
15,26,47,1,0.03409090909090909,3,hit_wall,88
11,5,23,0,-0.02564102564102564,-1,hit_wall,39
8,15,4,0,-0.037037037037037035,-1,hit_wall,27
12,5,4,0,-0.047619047619047616,-1,hit_wall,21
29,25,45,2,0.08080808080808081,8,hit_own_body,99
17,52,37,0,-0.009433962264150943,-1,hit_wall,106
10,12,12,0,-0.029411764705882353,-1,hit_wall,34
20,45,32,0,-0.010309278350515464,-1,hit_wall,97
12,31,35,0,-0.01282051282051282,-1,hit_wall,78
19,74,30,0,-0.008130081300813009,-1,hit_wall,123
10,11,11,0,-0.03125,-1,hit_wall,32
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
18,17,7,0,-0.023809523809523808,-1,hit_wall,42
11,22,43,0,-0.013157894736842105,-1,hit_wall,76
6,19,2,0,-0.037037037037037035,-1,hit_wall,27
23,26,36,1,0.03529411764705882,3,hit_wall,85
5,13,10,0,-0.03571428571428571,-1,hit_wall,28
5,0,0,0,-0.2,-1,hit_wall,5
9,20,13,1,0.07142857142857142,3,hit_wall,42
10,26,15,1,0.058823529411764705,3,hit_wall,51
13,7,3,0,-0.043478260869565216,-1,hit_wall,23
3,22,22,0,-0.02127659574468085,-1,hit_wall,47
11,33,5,0,-0.02040816326530612,-1,hit_wall,49
8,9,12,1,0.10344827586206896,3,hit_wall,29
15,29,20,0,-0.015625,-1,hit_wall,64
4,14,8,0,-0.038461538461538464,-1,hit_wall,26
9,12,13,0,-0.029411764705882353,-1,hit_wall,34
11,28,30,1,0.043478260869565216,3,hit_wall,69
3,7,4,0,-0.07142857142857142,-1,hit_wall,14
2,4,4,0,-0.1,-1,hit_wall,10
4,19,14,0,-0.02702702702702703,-1,hit_wall,37
25,24,70,0,-0.008403361344537815,-1,hit_wall,119
8,31,6,0,-0.022222222222222223,-1,hit_wall,45
31,27,67,1,0.024,3,hit_wall,125
19,32,24,0,-0.013333333333333334,-1,hit_wall,75
10,8,9,0,-0.037037037037037035,-1,hit_wall,27
4,18,12,0,-0.029411764705882353,-1,hit_wall,34
5,1,5,0,-0.09090909090909091,-1,hit_wall,11
5,8,5,1,0.16666666666666666,3,hit_wall,18
13,31,41,0,-0.011764705882352941,-1,hit_wall,85
17,45,9,0,-0.014084507042253521,-1,hit_wall,71
3,14,2,0,-0.05263157894736842,-1,hit_wall,19
16,15,28,0,-0.01694915254237288,-1,hit_wall,59
11,35,22,0,-0.014705882352941176,-1,hit_wall,68
11,35,22,0,-0.014705882352941176,-1,hit_wall,68
6,13,9,0,-0.03571428571428571,-1,hit_wall,28
11,8,65,1,0.03571428571428571,3,hit_wall,84
15,28,12,0,-0.01818181818181818,-1,hit_wall,55
7,34,7,0,-0.020833333333333332,-1,hit_wall,48
22,29,30,0,-0.012345679012345678,-1,hit_wall,81
13,93,48,0,-0.006493506493506494,-1,hit_wall,154
10,13,24,0,-0.02127659574468085,-1,hit_wall,47
15,9,21,0,-0.022222222222222223,-1,hit_wall,45
12,11,3,1,0.11538461538461539,3,hit_wall,26
5,12,8,0,-0.04,-1,hit_wall,25
16,18,12,1,0.06521739130434782,3,hit_wall,46
8,7,10,0,-0.04,-1,hit_wall,25
18,62,39,0,-0.008403361344537815,-1,hit_wall,119
9,14,5,0,-0.03571428571428571,-1,hit_wall,28
16,18,30,0,-0.015625,-1,hit_wall,64
8,34,9,0,-0.0196078431372549,-1,hit_wall,51
13,13,49,1,0.04,3,hit_wall,75
13,34,10,0,-0.017543859649122806,-1,hit_wall,57
7,15,21,0,-0.023255813953488372,-1,hit_wall,43
4,8,8,0,-0.05,-1,hit_wall,20
5,8,8,0,-0.047619047619047616,-1,hit_wall,21
8,4,16,0,-0.03571428571428571,-1,hit_wall,28
19,14,15,0,-0.020833333333333332,-1,hit_wall,48
4,12,7,0,-0.043478260869565216,-1,hit_wall,23
7,18,14,1,0.07692307692307693,3,hit_wall,39
12,20,12,1,0.06818181818181818,3,hit_wall,44
11,4,8,0,-0.043478260869565216,-1,hit_wall,23
8,5,13,0,-0.038461538461538464,-1,hit_wall,26
6,0,1,0,-0.14285714285714285,-1,hit_wall,7
8,46,8,0,-0.016129032258064516,-1,hit_wall,62
18,13,6,0,-0.02702702702702703,-1,hit_wall,37
6,6,13,0,-0.04,-1,hit_wall,25
13,42,24,0,-0.012658227848101266,-1,hit_wall,79
16,42,21,1,0.0379746835443038,3,hit_wall,79
8,9,17,0,-0.029411764705882353,-1,hit_wall,34
12,6,5,0,-0.043478260869565216,-1,hit_wall,23
10,5,7,0,-0.045454545454545456,-1,hit_wall,22
9,4,8,1,0.14285714285714285,3,hit_wall,21
7,35,7,0,-0.02040816326530612,-1,hit_wall,49
8,9,17,2,0.23529411764705882,8,hit_own_body,34
7,27,28,0,-0.016129032258064516,-1,hit_wall,62
17,51,24,1,0.03260869565217391,3,hit_wall,92
8,21,15,0,-0.022727272727272728,-1,hit_wall,44
9,20,28,0,-0.017543859649122806,-1,hit_wall,57
2,20,32,0,-0.018518518518518517,-1,hit_wall,54
38,26,98,0,-0.006172839506172839,-1,hit_wall,162
6,1,1,0,-0.125,-1,hit_wall,8
8,11,21,2,0.2,8,hit_wall,40
14,73,21,1,0.027777777777777776,3,hit_wall,108
10,26,15,0,-0.0196078431372549,-1,hit_wall,51
27,19,15,0,-0.01639344262295082,-1,hit_wall,61
4,4,16,0,-0.041666666666666664,-1,hit_wall,24
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
8,23,12,0,-0.023255813953488372,-1,hit_wall,43
9,23,18,1,0.06,3,hit_wall,50
8,18,33,0,-0.01694915254237288,-1,hit_wall,59
13,6,24,1,0.06976744186046512,3,hit_wall,43
10,9,12,0,-0.03225806451612903,-1,hit_wall,31
11,30,25,0,-0.015151515151515152,-1,hit_wall,66
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
10,8,12,2,0.26666666666666666,8,hit_own_body,30
8,10,8,1,0.11538461538461539,3,hit_wall,26
9,35,33,1,0.03896103896103896,3,hit_wall,77
10,59,78,0,-0.006802721088435374,-1,hit_wall,147
21,26,25,0,-0.013888888888888888,-1,hit_wall,72
10,8,13,1,0.0967741935483871,3,hit_wall,31
7,5,10,0,-0.045454545454545456,-1,hit_wall,22
7,2,6,0,-0.06666666666666667,-1,hit_wall,15
35,25,33,1,0.03225806451612903,3,hit_wall,93
6,37,12,0,-0.01818181818181818,-1,hit_wall,55
33,43,57,0,-0.007518796992481203,-1,hit_wall,133
9,20,11,1,0.075,3,hit_wall,40
6,15,7,0,-0.03571428571428571,-1,hit_wall,28
12,18,6,0,-0.027777777777777776,-1,hit_wall,36
18,51,87,0,-0.00641025641025641,-1,hit_wall,156
33,73,31,0,-0.0072992700729927005,-1,hit_wall,137
16,15,9,0,-0.025,-1,hit_wall,40
24,71,55,0,-0.006666666666666667,-1,hit_wall,150
7,10,15,0,-0.03125,-1,hit_wall,32
4,11,14,0,-0.034482758620689655,-1,hit_wall,29
10,27,11,0,-0.020833333333333332,-1,hit_wall,48
11,12,36,0,-0.01694915254237288,-1,hit_wall,59
5,7,8,1,0.15,3,hit_wall,20
13,34,7,1,0.05555555555555555,3,hit_wall,54
42,67,72,0,-0.0055248618784530384,-1,hit_wall,181
16,20,11,0,-0.02127659574468085,-1,hit_wall,47
22,18,21,0,-0.01639344262295082,-1,hit_wall,61
6,11,6,0,-0.043478260869565216,-1,hit_wall,23
17,3,21,0,-0.024390243902439025,-1,hit_wall,41
15,19,35,0,-0.014492753623188406,-1,hit_wall,69
10,4,5,0,-0.05263157894736842,-1,hit_wall,19
12,12,19,0,-0.023255813953488372,-1,hit_wall,43
10,6,5,0,-0.047619047619047616,-1,hit_wall,21
16,34,36,0,-0.011627906976744186,-1,hit_wall,86
8,15,13,0,-0.027777777777777776,-1,hit_wall,36
14,23,28,1,0.046153846153846156,3,hit_wall,65
22,27,47,0,-0.010416666666666666,-1,hit_wall,96
6,14,13,0,-0.030303030303030304,-1,hit_wall,33
5,4,8,0,-0.058823529411764705,-1,hit_wall,17
8,9,3,0,-0.05,-1,hit_wall,20
16,14,25,0,-0.01818181818181818,-1,hit_wall,55
12,15,20,0,-0.02127659574468085,-1,hit_wall,47
19,20,40,0,-0.012658227848101266,-1,hit_wall,79
7,25,18,0,-0.02,-1,hit_wall,50
5,9,18,1,0.09375,3,hit_wall,32
6,10,22,0,-0.02631578947368421,-1,hit_wall,38
6,1,1,0,-0.125,-1,hit_wall,8
5,3,10,0,-0.05555555555555555,-1,hit_wall,18
7,23,32,0,-0.016129032258064516,-1,hit_wall,62
17,47,18,0,-0.012195121951219513,-1,hit_wall,82
10,4,1,0,-0.06666666666666667,-1,hit_wall,15
18,43,73,0,-0.007462686567164179,-1,hit_wall,134
14,41,76,0,-0.007633587786259542,-1,hit_wall,131
35,35,35,0,-0.009523809523809525,-1,hit_wall,105
15,24,38,0,-0.012987012987012988,-1,hit_wall,77
7,11,12,0,-0.03333333333333333,-1,hit_wall,30
6,5,13,0,-0.041666666666666664,-1,hit_wall,24
13,15,11,0,-0.02564102564102564,-1,hit_wall,39
7,24,7,0,-0.02631578947368421,-1,hit_wall,38
5,6,5,0,-0.0625,-1,hit_wall,16
7,7,12,1,0.11538461538461539,3,hit_wall,26
3,9,5,0,-0.058823529411764705,-1,hit_wall,17
8,15,15,0,-0.02631578947368421,-1,hit_wall,38
48,84,119,1,0.01195219123505976,3,hit_wall,251
19,63,109,0,-0.005235602094240838,-1,hit_wall,191
20,72,65,0,-0.006369426751592357,-1,hit_wall,157
13,14,15,0,-0.023809523809523808,-1,hit_wall,42
24,14,24,0,-0.016129032258064516,-1,hit_wall,62
33,36,55,2,0.06451612903225806,8,hit_own_body,124
18,25,18,0,-0.01639344262295082,-1,hit_wall,61
13,8,11,0,-0.03125,-1,hit_wall,32
8,31,14,0,-0.018867924528301886,-1,hit_wall,53
13,10,49,0,-0.013888888888888888,-1,hit_wall,72
10,13,9,0,-0.03125,-1,hit_wall,32
6,2,2,0,-0.1,-1,hit_wall,10
13,8,10,0,-0.03225806451612903,-1,hit_wall,31
9,34,21,0,-0.015625,-1,hit_wall,64
26,71,26,0,-0.008130081300813009,-1,hit_wall,123
8,3,19,0,-0.03333333333333333,-1,hit_wall,30
12,20,22,1,0.05555555555555555,3,hit_wall,54
7,7,8,0,-0.045454545454545456,-1,hit_wall,22
23,58,45,0,-0.007936507936507936,-1,hit_wall,126
24,53,60,1,0.021897810218978103,3,hit_wall,137
4,14,18,1,0.08333333333333333,3,hit_wall,36
17,57,9,1,0.03614457831325301,3,hit_wall,83
10,15,10,0,-0.02857142857142857,-1,hit_wall,35
4,7,7,0,-0.05555555555555555,-1,hit_wall,18
10,16,19,0,-0.022222222222222223,-1,hit_wall,45
39,42,79,0,-0.00625,-1,hit_wall,160
19,23,34,0,-0.013157894736842105,-1,hit_wall,76
18,39,17,0,-0.013513513513513514,-1,hit_wall,74
7,6,26,0,-0.02564102564102564,-1,hit_wall,39
6,23,10,0,-0.02564102564102564,-1,hit_wall,39
14,8,45,0,-0.014925373134328358,-1,hit_wall,67
9,9,32,1,0.06,3,hit_wall,50
2,17,14,0,-0.030303030303030304,-1,hit_wall,33
4,10,5,2,0.42105263157894735,8,hit_own_body,19
7,6,22,0,-0.02857142857142857,-1,hit_wall,35
18,38,44,1,0.03,3,hit_wall,100
44,142,79,1,0.011320754716981131,3,hit_wall,265
4,4,12,0,-0.05,-1,hit_wall,20
8,18,12,1,0.07894736842105263,3,hit_wall,38
9,9,16,0,-0.029411764705882353,-1,hit_wall,34
13,35,21,2,0.11594202898550725,8,hit_own_body,69
33,48,30,0,-0.009009009009009009,-1,hit_wall,111
5,5,1,0,-0.09090909090909091,-1,hit_wall,11
14,36,47,0,-0.010309278350515464,-1,hit_wall,97
4,8,10,0,-0.045454545454545456,-1,hit_wall,22
31,52,43,1,0.023809523809523808,3,hit_wall,126
20,18,24,0,-0.016129032258064516,-1,hit_wall,62
12,36,19,0,-0.014925373134328358,-1,hit_wall,67
38,39,112,0,-0.005291005291005291,-1,hit_wall,189
12,42,39,0,-0.010752688172043012,-1,hit_wall,93
12,9,12,0,-0.030303030303030304,-1,hit_wall,33
5,7,13,2,0.32,8,hit_own_body,25
4,8,3,1,0.2,3,hit_wall,15
17,8,14,0,-0.02564102564102564,-1,hit_wall,39
8,20,12,0,-0.025,-1,hit_wall,40
10,14,65,0,-0.011235955056179775,-1,hit_wall,89
21,14,33,0,-0.014705882352941176,-1,hit_wall,68
5,10,9,0,-0.041666666666666664,-1,hit_wall,24
14,25,63,0,-0.00980392156862745,-1,hit_wall,102
6,11,14,0,-0.03225806451612903,-1,hit_wall,31
14,37,20,0,-0.014084507042253521,-1,hit_wall,71
14,19,10,0,-0.023255813953488372,-1,hit_wall,43
45,115,48,0,-0.004807692307692308,-1,hit_wall,208
5,24,12,0,-0.024390243902439025,-1,hit_wall,41
41,40,70,0,-0.006622516556291391,-1,hit_wall,151
14,22,17,1,0.05660377358490566,3,hit_wall,53
42,54,125,0,-0.004524886877828055,-1,hit_wall,221
6,18,9,0,-0.030303030303030304,-1,hit_wall,33
12,11,6,0,-0.034482758620689655,-1,hit_wall,29
19,24,68,0,-0.009009009009009009,-1,hit_wall,111
18,35,27,0,-0.0125,-1,hit_wall,80
4,26,19,0,-0.02040816326530612,-1,hit_wall,49
1,8,4,0,-0.07692307692307693,-1,hit_wall,13
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
9,41,20,0,-0.014285714285714285,-1,hit_wall,70
6,9,19,0,-0.029411764705882353,-1,hit_wall,34
5,6,10,0,-0.047619047619047616,-1,hit_wall,21
24,50,87,0,-0.006211180124223602,-1,hit_wall,161
7,23,10,0,-0.025,-1,hit_wall,40
11,12,17,0,-0.025,-1,hit_wall,40
15,14,9,1,0.07894736842105263,3,hit_wall,38
4,3,3,0,-0.1,-1,hit_wall,10
10,22,20,0,-0.019230769230769232,-1,hit_wall,52
10,14,7,0,-0.03225806451612903,-1,hit_wall,31
24,26,33,1,0.03614457831325301,3,hit_wall,83
15,8,6,1,0.10344827586206896,3,hit_wall,29
33,68,23,0,-0.008064516129032258,-1,hit_wall,124
4,19,20,0,-0.023255813953488372,-1,hit_wall,43
21,50,28,0,-0.010101010101010102,-1,hit_wall,99
10,34,9,1,0.05660377358490566,3,hit_wall,53
17,10,11,2,0.21052631578947367,8,hit_own_body,38
9,20,40,1,0.043478260869565216,3,hit_wall,69
24,23,33,0,-0.0125,-1,hit_wall,80
9,26,14,0,-0.02040816326530612,-1,hit_wall,49
14,17,38,0,-0.014492753623188406,-1,hit_wall,69
37,100,65,1,0.01485148514851485,3,hit_wall,202
17,42,52,1,0.02702702702702703,3,hit_wall,111
6,27,14,0,-0.02127659574468085,-1,hit_wall,47
13,15,13,1,0.07317073170731707,3,hit_wall,41
8,19,19,1,0.06521739130434782,3,hit_wall,46
12,21,11,0,-0.022727272727272728,-1,hit_wall,44
14,21,65,2,0.08,8,hit_own_body,100
21,29,32,1,0.036585365853658534,3,hit_wall,82
9,11,8,0,-0.03571428571428571,-1,hit_wall,28
6,16,8,0,-0.03333333333333333,-1,hit_wall,30
8,20,15,1,0.06976744186046512,3,hit_wall,43
14,41,55,0,-0.00909090909090909,-1,hit_wall,110
9,15,7,1,0.0967741935483871,3,hit_wall,31
15,44,46,1,0.02857142857142857,3,hit_wall,105
14,34,11,0,-0.01694915254237288,-1,hit_wall,59
8,6,7,1,0.14285714285714285,3,hit_wall,21
36,54,35,0,-0.008,-1,hit_wall,125
5,31,4,0,-0.025,-1,hit_wall,40
38,80,43,0,-0.006211180124223602,-1,hit_wall,161
16,41,41,1,0.030612244897959183,3,hit_wall,98
8,42,6,0,-0.017857142857142856,-1,hit_wall,56
4,11,3,0,-0.05555555555555555,-1,hit_wall,18
16,41,13,0,-0.014285714285714285,-1,hit_wall,70
13,10,10,0,-0.030303030303030304,-1,hit_wall,33
11,13,14,0,-0.02631578947368421,-1,hit_wall,38
12,12,4,1,0.10714285714285714,3,hit_wall,28
6,3,29,2,0.21052631578947367,8,hit_own_body,38
10,30,24,0,-0.015625,-1,hit_wall,64
1,12,8,0,-0.047619047619047616,-1,hit_wall,21
7,3,44,1,0.05555555555555555,3,hit_wall,54
16,16,6,0,-0.02631578947368421,-1,hit_wall,38
11,17,37,0,-0.015384615384615385,-1,hit_wall,65
5,6,6,0,-0.058823529411764705,-1,hit_wall,17
20,40,36,0,-0.010416666666666666,-1,hit_wall,96
8,8,2,0,-0.05555555555555555,-1,hit_wall,18
9,24,7,0,-0.025,-1,hit_wall,40
28,57,45,0,-0.007692307692307693,-1,hit_wall,130
11,16,31,0,-0.017241379310344827,-1,hit_wall,58
5,5,5,1,0.2,3,hit_wall,15
17,89,36,0,-0.007042253521126761,-1,hit_wall,142
5,21,6,0,-0.03125,-1,hit_wall,32
13,19,20,1,0.057692307692307696,3,hit_wall,52
25,63,76,1,0.018292682926829267,3,hit_wall,164
12,16,11,0,-0.02564102564102564,-1,hit_wall,39
8,3,7,0,-0.05555555555555555,-1,hit_wall,18
3,25,17,2,0.17777777777777778,8,hit_own_body,45
49,56,59,1,0.018292682926829267,3,hit_wall,164
1,15,11,0,-0.037037037037037035,-1,hit_wall,27
29,32,36,1,0.030927835051546393,3,hit_wall,97
10,5,18,0,-0.030303030303030304,-1,hit_wall,33
15,31,4,0,-0.02,-1,hit_wall,50
11,52,13,1,0.039473684210526314,3,hit_wall,76
5,19,30,0,-0.018518518518518517,-1,hit_wall,54
5,9,10,0,-0.041666666666666664,-1,hit_wall,24
7,10,3,0,-0.05,-1,hit_wall,20
15,18,19,0,-0.019230769230769232,-1,hit_wall,52
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
5,22,7,0,-0.029411764705882353,-1,hit_wall,34
7,12,11,0,-0.03333333333333333,-1,hit_wall,30
41,48,46,0,-0.007407407407407408,-1,hit_wall,135
9,8,20,0,-0.02702702702702703,-1,hit_wall,37
20,62,44,0,-0.007936507936507936,-1,hit_wall,126
5,20,11,2,0.2222222222222222,8,hit_wall,36
22,55,23,0,-0.01,-1,hit_wall,100
43,24,23,0,-0.011111111111111112,-1,hit_wall,90
17,49,14,0,-0.0125,-1,hit_wall,80
22,28,26,0,-0.013157894736842105,-1,hit_wall,76
4,17,16,1,0.08108108108108109,3,hit_wall,37
18,13,12,0,-0.023255813953488372,-1,hit_wall,43
24,11,11,1,0.06521739130434782,3,hit_wall,46
3,24,7,0,-0.029411764705882353,-1,hit_wall,34
19,69,19,1,0.028037383177570093,3,hit_wall,107
4,7,27,0,-0.02631578947368421,-1,hit_wall,38
30,50,56,0,-0.007352941176470588,-1,hit_wall,136
14,23,17,0,-0.018518518518518517,-1,hit_wall,54
11,22,19,0,-0.019230769230769232,-1,hit_wall,52
5,10,61,0,-0.013157894736842105,-1,hit_wall,76
33,41,22,0,-0.010416666666666666,-1,hit_wall,96
3,7,23,0,-0.030303030303030304,-1,hit_wall,33
28,94,31,1,0.0196078431372549,3,hit_wall,153
15,98,26,1,0.02158273381294964,3,hit_wall,139
4,13,17,0,-0.029411764705882353,-1,hit_wall,34
14,34,15,0,-0.015873015873015872,-1,hit_wall,63
16,30,15,1,0.04918032786885246,3,hit_wall,61
4,2,6,0,-0.08333333333333333,-1,hit_wall,12
22,109,27,0,-0.006329113924050633,-1,hit_wall,158
61,82,92,0,-0.00425531914893617,-1,hit_wall,235
26,28,67,0,-0.008264462809917356,-1,hit_wall,121
5,33,12,0,-0.02,-1,hit_wall,50
8,1,1,0,-0.1,-1,hit_wall,10
4,23,11,0,-0.02631578947368421,-1,hit_wall,38
8,13,19,1,0.075,3,hit_wall,40
8,33,5,0,-0.021739130434782608,-1,hit_wall,46
8,34,12,0,-0.018518518518518517,-1,hit_wall,54
29,36,38,0,-0.009708737864077669,-1,hit_wall,103
6,12,12,0,-0.03333333333333333,-1,hit_wall,30
33,33,37,2,0.07766990291262135,8,hit_own_body,103
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
9,23,26,0,-0.017241379310344827,-1,hit_wall,58
21,66,29,0,-0.008620689655172414,-1,hit_wall,116
9,32,8,0,-0.02040816326530612,-1,hit_wall,49
4,29,39,0,-0.013888888888888888,-1,hit_wall,72
6,15,2,0,-0.043478260869565216,-1,hit_wall,23
7,25,18,0,-0.02,-1,hit_wall,50
9,33,24,0,-0.015151515151515152,-1,hit_wall,66
30,36,12,0,-0.01282051282051282,-1,hit_wall,78
10,44,17,0,-0.014084507042253521,-1,hit_wall,71
23,51,32,0,-0.009433962264150943,-1,hit_wall,106
17,15,8,1,0.075,3,hit_wall,40
2,3,3,1,0.375,3,hit_wall,8
6,10,28,0,-0.022727272727272728,-1,hit_wall,44
71,102,96,1,0.011152416356877323,3,hit_wall,269
33,70,41,0,-0.006944444444444444,-1,hit_wall,144
7,22,7,0,-0.027777777777777776,-1,hit_wall,36
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
9,23,19,0,-0.0196078431372549,-1,hit_wall,51
5,6,2,0,-0.07692307692307693,-1,hit_wall,13
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
21,10,5,0,-0.027777777777777776,-1,hit_wall,36
27,66,39,1,0.022727272727272728,3,hit_wall,132
19,58,13,0,-0.011111111111111112,-1,hit_wall,90
30,55,40,1,0.024,3,hit_wall,125
26,65,38,1,0.023255813953488372,3,hit_wall,129
19,15,58,1,0.03260869565217391,3,hit_wall,92
6,10,14,0,-0.03333333333333333,-1,hit_wall,30
16,38,15,0,-0.014492753623188406,-1,hit_wall,69
8,7,21,1,0.08333333333333333,3,hit_wall,36
18,40,22,1,0.0375,3,hit_wall,80
9,22,19,0,-0.02,-1,hit_wall,50
12,5,4,0,-0.047619047619047616,-1,hit_wall,21
26,20,32,1,0.038461538461538464,3,hit_wall,78
9,11,7,0,-0.037037037037037035,-1,hit_wall,27
9,22,8,1,0.07692307692307693,3,hit_wall,39
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
8,46,21,0,-0.013333333333333334,-1,hit_wall,75
5,7,11,0,-0.043478260869565216,-1,hit_wall,23
17,8,1,0,-0.038461538461538464,-1,hit_wall,26
11,11,13,0,-0.02857142857142857,-1,hit_wall,35
15,4,2,0,-0.047619047619047616,-1,hit_wall,21
22,35,22,0,-0.012658227848101266,-1,hit_wall,79
